instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data202.vrp,sa,random,True,35,4078.3851190906616,8,2633.067698360872,27,1445.3174207297898,35.438473281111946,27.649545899999794,105626,0.75,1,450,0.99,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2652.2803667484504,28,1426.1047523422112,34.96738808865071,20.507611600001837,68639,0.75,1,450,0.99,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2399.879588444981,28,1678.5055306456807,41.1561312046943,49.014598300000216,173534,0.75,1,450,0.99,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,2613.286756612666,29,1465.0983624779956,35.92349225726534,27.08369550000134,82950,0.75,1,450,0.99,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2668.7643884729814,27,1409.6207306176802,34.563207972178375,23.861146200000803,91743,0.75,1,450,0.99,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2547.077327776326,28,1531.3077913143356,37.54691493322642,38.394832099998894,137002,0.75,1,450,0.99,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2706.2120752043784,27,1372.1730438862833,33.645009086151,21.699867299998004,80032,0.75,1,450,0.99,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2754.387065160124,27,1323.9980539305375,32.46378199383346,17.997004100001504,66558,0.75,1,450,0.99,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2576.7140167188318,28,1501.6711023718299,36.82023787657038,40.771327700000256,155200,0.75,1,450,0.99,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2634.879463849239,27,1443.5056552414226,35.39404968119525,14.59564120000141,56854,0.75,1,450,0.995,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2623.2457748440056,27,1455.139344246656,35.679302021656596,43.16893510000227,164057,0.75,1,450,0.99,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2748.1004606018414,27,1330.2846584888202,32.61792644990396,17.49971160000132,72052,0.75,1,450,0.995,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2512.1157570395753,28,1566.2693620510863,38.404155476133894,47.77297810000164,174996,0.75,1,450,0.99,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2799.55168956612,27,1278.8334295245418,31.356367586239067,10.554836600000272,41320,0.75,1,450,0.995,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2734.5791326415883,27,1343.8059864490733,32.949462770418684,18.737870900000416,76229,0.75,1,450,0.995,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2754.387065160124,27,1323.9980539305375,32.46378199383346,11.302370900000824,42657,0.75,1,450,0.995,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2775.769997320643,27,1302.6151217700185,31.939482999596084,13.957904100003361,52834,0.75,1,450,0.995,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2866.931411385468,26,1211.4537077051937,29.704249901130126,13.44284830000106,57045,0.75,1,450,0.995,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1077.9004218557743,28,3000.4846972348873,73.57041107250537,135.1733564999995,260949,0.75,1,450,0.99,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2722.8258016917084,27,1355.5593173989532,33.237648672599995,13.550283100001252,53048,0.75,1,450,0.995,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2727.914961185856,28,1350.4701579048055,33.112864981370706,21.098781800003053,85555,0.75,1,450,0.995,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2712.5846906559955,27,1365.8004284346662,33.48875568522063,17.625325100001646,65157,0.75,1,450,0.995,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2734.599138045539,27,1343.7859810451228,32.94897224773957,22.679029700000683,88232,0.75,1,450,0.995,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1068.8624869698806,28,3009.522632120781,73.79201679687867,136.90238580000005,257102,0.75,1,450,0.99,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2846.966174325405,26,1231.4189447652566,30.193787707812653,12.169436600001063,46184,0.75,1,450,0.995,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2801.6884367071266,27,1276.696682383535,31.303975595816073,18.292903199999273,71891,0.75,1,450,0.995,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2673.8652976173553,28,1404.5198214733064,34.43813618529644,35.33766359999936,140960,0.75,1,450,0.995,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2594.253221289054,27,1484.1318978016075,36.39018519498025,35.506425699997635,143157,0.75,1,450,0.995,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2646.763874030561,28,1431.6212450601006,35.10264978063922,43.50841979999677,149329,0.75,1,450,0.995,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2641.670850149119,28,1436.7142689415427,35.22752822474696,42.268978199997946,156931,0.75,1,450,0.995,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2693.8175556805145,27,1384.5675634101472,33.94891661724329,31.063184199996613,127738,0.75,1,450,0.995,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2765.428197819176,27,1312.9569212714855,32.19305884394335,32.417266699998436,129093,0.75,1,450,0.995,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1066.061684461611,29,3012.3234346290506,73.86069109875268,175.13618700000006,250467,0.75,1,450,0.99,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2789.4604496642246,27,1288.924669426437,31.603799832268475,18.79914259999714,75372,0.75,1,450,0.995,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,2504.8889343495393,29,1573.4961847411223,38.58135361900196,53.677921999998944,167231,0.75,1,450,0.995,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2687.7537997210397,27,1390.631319369622,34.09759693512427,28.187663200002135,108262,0.75,1,450,0.995,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2721.982486071587,28,1356.4026330190745,33.25832635740652,20.588108299998567,76967,0.75,1,450,0.995,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2618.216106223715,28,1460.1690128669466,35.80262702587817,40.260563299998466,150730,0.75,1,450,0.995,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2658.43534612917,28,1419.9497729614918,34.81647101728567,24.325196999998298,91825,0.75,1,450,0.995,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2645.183583055778,27,1433.2015360348837,35.14139773917275,36.792652299998736,135227,0.75,1,450,0.995,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2621.1284219985973,28,1457.2566970920643,35.73121847347712,26.43847090000054,94209,0.75,1,450,0.995,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2775.654993429382,27,1302.7301256612795,31.94230283852505,17.518004000001383,66384,0.75,1,450,0.995,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2627.6260334907693,27,1450.7590855998924,35.571900231024806,21.03310910000073,87631,0.75,1,450,0.995,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2680.579356823961,28,1397.8057622667006,34.27351075119563,41.38568660000237,154582,0.75,1,450,0.995,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2573.256708627834,28,1505.1284104628276,36.90500937288676,52.136859500002174,210781,0.75,1,450,0.995,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2699.2814262853594,27,1379.1036928053022,33.814945193621014,13.877166400001443,54454,0.75,1,500,0.985,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2818.203200296189,26,1260.1819187944725,30.89904170392445,12.991092699998262,52071,0.75,1,500,0.985,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2675.0451195153078,28,1403.3399995753539,34.40920753183431,34.584277900001325,125007,0.75,1,450,0.995,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2622.9629370738003,28,1455.4221820168614,35.686237064864784,45.991806999998516,180468,0.75,1,450,0.995,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2656.2836777094303,27,1422.1014413812313,34.86922887013453,11.999344100000599,48553,0.75,1,500,0.985,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2622.2238370090727,28,1456.161282081589,35.70435943543905,36.39335220000066,127685,0.75,1,450,0.995,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2670.413006091422,28,1407.9721129992395,34.52278467790134,35.92207419999977,126324,0.75,1,450,0.995,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2669.3854216782947,28,1408.999697412367,34.54798054300779,48.64827339999829,174271,0.75,1,450,0.995,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2696.752443471758,27,1381.6326756189037,33.87695461008743,14.380930700001045,57108,0.75,1,500,0.985,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2500.202248181266,28,1578.1828709093957,38.696268861957684,22.61540420000165,79197,0.75,1,500,0.985,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1134.0805205018376,28,2944.304598588824,72.19290264685208,57.575325599998905,117803,0.75,1,500,0.985,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2667.8528560569157,27,1410.532263033746,34.58555829931642,20.116490800002794,75542,0.75,1,500,0.985,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1109.5255406474241,28,2968.8595784432373,72.794978692576,70.99864499999967,111106,0.75,1,500,0.985,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1099.6103696845857,29,2978.774749406076,73.03809381469692,73.55734429999939,107295,0.75,1,500,0.985,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1101.272167869923,28,2977.112951220739,72.99734733939329,74.77893399999812,140672,0.75,1,500,0.985,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1094.6532064021808,29,2983.731912688481,73.15964102364491,82.70114599999943,141291,0.75,1,500,0.985,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1056.058902229521,29,3022.326216861141,74.10595440616494,81.45217590000175,136373,0.75,1,500,0.985,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1101.031156833257,28,2977.3539622574044,73.0032568116385,77.02240099999835,129390,0.75,1,500,0.985,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2739.0318678028943,26,1339.3532512877673,32.84028389124754,12.976123999997071,55629,0.75,1,500,0.985,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2588.5338293934096,27,1489.851289697252,36.530421875152314,24.198922699997638,85894,0.75,1,500,0.985,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2681.7839400451808,27,1396.6011790454809,34.24397496224865,23.046027700002014,90036,0.75,1,500,0.985,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1063.272829515709,28,3015.1122895749527,73.92907245226556,86.79184150000219,164949,0.75,1,500,0.985,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2638.2903580552124,28,1440.0947610354492,35.31041623054324,20.097931000000244,67339,0.75,1,500,0.985,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2704.456801317336,27,1373.9283177733255,33.688047539749356,20.574531399997795,82923,0.75,1,500,0.985,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2707.99071722717,27,1370.3944018634916,33.601397657341444,24.152797599999758,96475,0.75,1,500,0.985,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1098.7805317580671,29,2979.6045873325947,73.05844103307594,96.54391469999973,156174,0.75,1,500,0.985,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1093.7250274144092,28,2984.6600916762527,73.18239951654513,89.06853240000055,154759,0.75,1,500,0.985,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1111.874198820211,29,2966.5109202704507,72.73739074773498,104.7717124999981,158449,0.75,1,500,0.985,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2424.8191172273937,28,1653.566001863268,40.54462620812906,40.268807899999956,133749,0.75,1,500,0.985,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1105.8155093406342,28,2972.5696097500277,72.88594683801729,96.22488259999955,178142,0.75,1,500,0.985,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1095.3825643972527,29,2983.002554693409,73.14175752383372,98.93967419999899,181280,0.75,1,500,0.985,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2704.4302549992135,27,1373.9548640914481,33.68869844243137,27.35979889999726,115515,0.75,1,500,0.985,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2542.5908955930604,28,1535.7942234976013,37.65692004682555,20.963637999997445,76888,0.75,1,500,0.985,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1119.5582473369786,29,2958.826871753683,72.5489816521643,121.44357080000191,171775,0.75,1,500,0.985,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2689.066634384351,27,1389.3184847063108,34.065406873985474,15.079317799998535,64900,0.75,1,500,0.99,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2632.3083351443647,27,1446.076783946297,35.457092494215495,35.97198700000081,124525,0.75,1,500,0.985,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1103.32446684939,29,2975.060652241272,72.9470259764141,120.35053510000216,204983,0.75,1,500,0.985,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1126.4528325188035,29,2951.932286571858,72.37992980981738,138.65599199999997,202689,0.75,1,500,0.985,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2697.4074909446144,28,1380.9776281460472,33.860893167782976,17.457738700002665,66416,0.75,1,500,0.99,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1080.0229159820487,29,2998.362203108613,73.51836855900316,122.19848400000046,193382,0.75,1,500,0.985,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2684.6570827703977,27,1393.728036320264,34.17352691378535,17.916187400001945,77874,0.75,1,500,0.99,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1088.5851676192908,28,2989.799951471371,73.3084263542525,115.57914729999902,230280,0.75,1,500,0.985,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2732.0594315206977,27,1346.325687569964,33.011244604338586,17.15655920000063,66526,0.75,1,500,0.99,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1060.1251934395216,29,3018.2599256511403,74.00625094287584,128.9587715000016,223273,0.75,1,500,0.985,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1118.0820879865926,29,2960.3030311040693,72.5851763544124,127.0943847999988,221073,0.75,1,500,0.985,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2634.7557028243177,28,1443.629416266344,35.39708424074044,24.312626299997646,91796,0.75,1,500,0.99,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1081.407129697064,29,2996.9779893935975,73.48442831857476,91.85596950000036,172189,0.75,1,500,0.99,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2744.8251926361368,27,1333.5599264545249,32.698234411758115,14.744100299998536,53180,0.75,1,500,0.99,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1076.231707441227,29,3002.153411649435,73.6113271303523,93.89192980000007,168496,0.75,1,500,0.99,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2497.082350994314,28,1581.3027680963478,38.772767208628,36.80136349999884,128472,0.75,1,500,0.99,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2570.3118900764016,28,1508.07322901426,36.977214877404904,31.110685499999818,120125,0.75,1,500,0.99,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2645.8019797918064,27,1432.5831392988553,35.12623495493412,29.38621039999998,113044,0.75,1,500,0.99,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2567.642564402614,27,1510.7425546880477,37.04266543187297,35.077746099999786,137694,0.75,1,500,0.99,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1068.257554701103,29,3010.1275643895588,73.80684943899347,106.50711320000119,165467,0.75,1,500,0.99,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1087.2731108339676,28,2991.112008256694,73.3405973422051,96.347858000001,160830,0.75,1,500,0.99,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2578.909837016121,28,1499.4752820745407,36.766397441369435,22.222102099996846,78462,0.75,1,500,0.99,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2631.7721102060914,27,1446.6130088845703,35.470240466332285,16.643628500001796,68915,0.75,1,500,0.99,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2746.2642229093117,27,1332.12089618135,32.66295009624709,26.783296199999313,98098,0.75,1,500,0.99,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1098.0356972870973,29,2980.3494218035644,73.07670400847478,120.07030989999839,200082,0.75,1,500,0.99,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2637.6134865389954,27,1440.7716325516662,35.327012787671904,36.7275249000013,143518,0.75,1,500,0.99,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1059.5695612459901,29,3018.8155578446713,74.01987477135957,126.26282540000102,231107,0.75,1,500,0.99,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1088.9434774907365,29,2989.441641599925,73.2996407721904,147.8482580000018,237688,0.75,1,500,0.99,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2685.5632188764894,27,1392.8219002141723,34.15130890151745,20.85842799999955,80831,0.75,1,500,0.99,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2700.302691640186,27,1378.0824274504757,33.78990426872047,14.303600499999447,54095,0.75,1,500,0.99,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1070.2673523117564,29,3008.117766778905,73.7575701887028,147.08501389999947,293702,0.75,1,500,0.99,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1100.5124616266967,29,2977.872657463965,73.01597496334351,141.65696649999882,266217,0.75,1,500,0.99,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1080.1552976884493,30,2998.229821402212,73.51512262458219,171.4704967999969,272656,0.75,1,500,0.99,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1096.4325874294575,29,2981.9525316612044,73.11601147480835,154.43765970000095,321024,0.75,1,500,0.99,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1101.296558285696,30,2977.0885608049657,72.996749298378,174.94905939999808,258740,0.75,1,500,0.99,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2577.78481293777,28,1500.6003061528918,36.79398247920916,47.72772789999726,180057,0.75,1,500,0.99,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2504.6394631164217,28,1573.74565597424,38.587470531108906,59.70033940000212,217135,0.75,1,500,0.99,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2608.577028055991,27,1469.8080910346707,36.03897248826729,20.332703000000038,77445,0.75,1,500,0.99,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2701.4846027940443,27,1376.9005162966173,33.76092438772968,29.980627199998708,113461,0.75,1,500,0.99,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2853.6364452349044,26,1224.7486738557573,30.03023594125004,9.474491600001784,44404,0.75,1,500,0.995,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2739.381719362742,27,1339.0033997279197,32.83170570283149,15.517406899998605,61577,0.75,1,500,0.995,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2725.146120736447,27,1353.2389983542148,33.1807555892598,18.16645029999927,67532,0.75,1,500,0.995,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2584.686406736838,28,1493.6987123538238,36.624758789009775,36.79388319999998,129750,0.75,1,500,0.99,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2608.4198358129793,28,1469.9652832776824,36.042826764860145,20.553071700000146,76499,0.75,1,500,0.995,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2872.9663375352407,26,1205.418781555421,29.556276476023125,12.858070000002044,53241,0.75,1,500,0.995,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2710.9635220800574,28,1367.4215970106043,33.52850594245724,36.34371219999957,140106,0.75,1,500,0.995,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2669.9911910896926,27,1408.393928000969,34.533127374567115,21.030819199997495,77787,0.75,1,500,0.995,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2793.4464986790995,27,1284.9386204115622,31.506063868192488,24.899709400000575,103118,0.75,1,500,0.995,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2743.1960189882457,27,1335.189100102416,32.73818094942728,39.35729859999992,142013,0.75,1,500,0.995,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2739.087411093022,27,1339.2977079976395,32.83892199705398,27.911818399999902,102294,0.75,1,500,0.995,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2684.319213643923,28,1394.0659054467387,34.18181129882033,32.68353980000029,116321,0.75,1,500,0.995,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2673.6505692079577,27,1404.734549882704,34.443401220429884,21.890526999999565,88596,0.75,1,500,0.995,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2712.908581965865,27,1365.4765371247968,33.48081402938354,28.87755180000022,104046,0.75,1,500,0.995,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1086.7244747990326,30,2991.660644291629,73.35404962831625,169.7206342999998,307355,0.75,1,500,0.99,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2659.6845888950247,28,1418.700530195637,34.785840198239,13.998262999997678,53942,0.75,1,500,0.995,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2766.6911493136463,27,1311.6939697770154,32.16209189360414,24.81388909999805,98625,0.75,1,500,0.995,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2724.670384180398,27,1353.7147349102638,33.192420415953634,30.017724299999827,120461,0.75,1,500,0.995,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2672.3669898862945,27,1406.0181292043671,34.4748739549604,24.61302970000179,94287,0.75,1,500,0.995,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1102.5549210679526,29,2975.830198022709,72.96589486100851,181.9132041999983,300384,0.75,1,500,0.99,0.01,900,0.5,0.2,10,200,50,False
