instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1202.vrp,sa,random,True,37,5189.338508121887,6,1182.6830331648785,31,4006.655474957008,77.20936818220956,190.84668600000077,222811,0.75,2,250,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,2971.1886156145533,30,2218.1498925073333,42.74436691758852,67.8441438000009,172972,0.75,2,250,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,2931.494692528176,30,2257.8438155937106,43.509279883359625,74.90084600000046,210852,0.75,2,250,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3142.1321694993862,29,2047.2063386225004,39.450236969864214,52.05473999999958,159061,0.75,2,250,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1175.9376299572632,31,4013.4008781646235,77.33935398284788,296.16920599999867,351383,0.75,2,250,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1162.9243797728295,32,4026.414128349057,77.5901229423996,568.2710998999974,447912,0.75,2,250,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1204.4717584987102,32,3984.8667496231765,76.78949336965435,533.3371716000001,451910,0.75,2,250,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1164.01550692306,31,4025.3230011988267,77.56909661797458,292.93580049999946,334221,0.75,2,250,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1265.8400014641231,32,3923.4985066577638,75.60691021634176,606.8740609999986,431826,0.75,2,250,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1186.9236081766373,31,4002.414899945249,77.12765111932916,100.75374609999926,123770,0.75,2,300,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1203.7590068165462,31,3985.5795013053403,76.80322829330692,119.07280669999818,118946,0.75,2,300,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1195.8830003481844,31,3993.4555077737023,76.95500113402709,124.7362882999987,120432,0.75,2,300,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1150.5799301762409,32,4038.758577945646,77.8280039281412,463.04459930000303,465443,0.75,2,250,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1187.3383610303933,31,4002.000147091493,77.11965871619132,420.5572501000024,430922,0.75,2,250,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1180.1918222118675,31,4009.146685910019,77.25737451190095,128.18521920000057,115825,0.75,2,300,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1138.1484964402632,31,4051.190011681623,78.0675611225027,176.28122730000177,185985,0.75,2,300,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1170.188365342383,32,4019.1501427795038,77.45014391504989,195.50419659999898,178915,0.75,2,300,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1127.0880572160993,31,4062.250450905787,78.28069887034576,565.7138737999994,697525,0.75,2,250,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1218.5149238266938,31,3970.8235842951926,76.51887765811416,183.70591440000135,181210,0.75,2,300,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1217.1684058679114,31,3972.1701022539755,76.54482543463085,163.65760959999898,173305,0.75,2,300,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1178.9209961717795,31,4010.417511950107,77.28186368403914,232.27282999999807,248142,0.75,2,300,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1203.2078646046232,31,3986.1306435172637,76.81384895740624,235.59907990000283,237829,0.75,2,300,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1139.6559333050309,32,4049.682574816856,78.03851239379848,754.2408446000009,667842,0.75,2,250,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1236.4597482930585,32,3952.878759828828,76.1730758870738,706.8401754000006,649756,0.75,2,250,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3275.1362334670953,29,1914.2022746547914,36.88721157154912,19.3643387000011,57193,0.75,2,300,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1147.3273421206773,31,4042.0111660012094,77.89068220689433,257.44758739999816,240244,0.75,2,300,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1229.0794534286758,31,3960.2590546932106,76.31529622696551,239.9093470000007,229523,0.75,2,300,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1123.970453155812,32,4065.368054966075,78.34077596987218,778.2232564000005,671132,0.75,2,250,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1149.5462066944365,31,4039.79230142745,77.84792406786973,315.9561614999984,371676,0.75,2,300,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1143.8725399224923,31,4045.4659681993944,77.95725720855933,141.23693809999895,159577,0.75,2,300,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1132.630527909742,31,4056.7079802121443,78.17389391466656,155.40667499999836,158675,0.75,2,300,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1268.6174746036972,31,3920.7210335181894,75.55338753449652,171.09166149999874,155173,0.75,2,300,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1202.2567918046436,32,3987.0817163172433,76.83217639545042,250.68812780000007,248856,0.75,2,300,0.985,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1193.71230327215,31,3995.6262048497365,76.99683107193992,380.6169383999986,358155,0.75,2,300,0.98,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1150.0697839414447,31,4039.268724180442,77.83783458833031,341.7777391999989,361520,0.75,2,300,0.98,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1156.218854699015,31,4033.1196534228716,77.71934028028032,223.0965653000021,238295,0.75,2,300,0.985,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1129.1204308462716,31,4060.218077275615,78.24153446380355,226.94023540000126,240980,0.75,2,300,0.985,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1190.9619652695071,31,3998.3765428523793,77.04983085213037,215.73114519999945,230177,0.75,2,300,0.985,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1223.5418956126973,32,3965.7966125091893,76.42200651012226,415.01173839999683,348147,0.75,2,300,0.98,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1150.745674686946,31,4038.592833434941,77.8248099852052,271.7594500000014,331464,0.75,2,300,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,2879.6176620417696,30,2309.720846080117,44.50896472575742,53.491695900000195,152070,0.75,2,300,0.99,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3197.2348597507535,29,1992.1036483711332,38.388392764381656,31.504621600000974,95675,0.75,2,300,0.99,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,3180.695546889564,30,2008.6429612323227,38.70710993489007,24.47567650000201,70417,0.75,2,300,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1216.115987926425,31,3973.2225201954616,76.56510582181005,271.1948364000018,306784,0.75,2,300,0.985,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1143.5172596493417,31,4045.821248472545,77.96410355848609,277.5282564000008,317165,0.75,2,300,0.985,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1200.107255767913,32,3989.2312523539736,76.87359855423551,346.74701429999914,322326,0.75,2,300,0.985,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,2989.1800915601484,30,2200.1584165617382,42.39766615953551,58.19189589999951,152933,0.75,2,300,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1147.1029085953062,31,4042.2355995265807,77.89500710350725,402.5885804000027,498774,0.75,2,300,0.985,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1219.0620698843675,31,3970.276438237519,76.5083340010215,219.72308820000035,232318,0.75,2,300,0.99,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3099.2417741785453,29,2090.0967339433414,40.27674684686902,63.46286689999761,203981,0.75,2,300,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1172.8314351309398,31,4016.5070729909467,77.39921122325457,454.92242129999795,485237,0.75,2,300,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1141.759081210349,31,4047.5794269115377,77.99798414724016,477.53810200000225,477284,0.75,2,300,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,3097.0476670026874,30,2092.2908411191993,40.319027903932906,51.57931929999904,142504,0.75,2,300,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1130.8587945852914,32,4058.479713536595,78.20803570984293,312.8563299000016,373271,0.75,2,300,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1201.166807497513,31,3988.1717006243734,76.85318069697024,533.6380038999996,467089,0.75,2,300,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3094.996209909362,29,2094.342298212525,40.358560054131146,76.63890449999963,234500,0.75,2,300,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1192.637157546602,32,3996.701350575285,77.01754942985521,389.5309995000025,362863,0.75,2,300,0.99,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3233.8556216221223,29,1955.4828864997644,37.6827004721164,65.14640639999925,196778,0.75,2,300,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,1161.1245903143724,30,4028.213917807514,77.62480538710118,89.59423679999963,126267,0.75,2,350,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1166.543868518043,31,4022.7946396038437,77.52037438505364,139.3534307000009,131453,0.75,2,350,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1178.802276960179,32,4010.5362311617077,77.28415143634929,387.98885470000096,346220,0.75,2,300,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1173.6668405805776,32,4015.671667541309,77.38311272730311,150.50725859999875,127962,0.75,2,350,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1227.9559334417263,31,3961.3825746801604,76.33694677038625,112.14515780000147,121738,0.75,2,350,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1169.113473303108,31,4020.2250348187786,77.47085738435995,411.18373710000014,479871,0.75,2,300,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1164.7676398109238,31,4024.570868310963,77.55460280750746,178.91656659999717,198947,0.75,2,350,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1196.7841186259807,31,3992.554389495906,76.93763633355424,425.6063699999977,462067,0.75,2,300,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1148.381684372593,31,4040.9568237492936,77.87036473771659,180.05693070000052,187630,0.75,2,350,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1233.38609611499,32,3955.9524120068963,76.23230602157471,180.4911295999991,192289,0.75,2,350,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1308.2178419880279,32,3881.120666133859,74.79027741319008,200.1733346999972,184523,0.75,2,350,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1165.266585969322,31,4024.0719221525646,77.54498797591347,228.27978980000262,263351,0.75,2,350,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1138.1827132430856,31,4051.1557948788013,78.0669017551716,584.4526681999996,722277,0.75,2,300,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1151.6903283590611,31,4037.6481797628257,77.80660624554481,244.17703020000044,253700,0.75,2,350,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1182.1423615607393,32,4007.1961465611475,77.21978707477734,228.30920230000265,244498,0.75,2,350,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1129.5863295825284,32,4059.7521785393583,78.23255646524888,274.4451947999987,255665,0.75,2,350,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1152.3202861405914,32,4037.018221981295,77.79446678344294,715.3664341999975,748374,0.75,2,300,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1207.2585395087667,32,3982.07996861312,76.73579132254962,169.01443199999994,176771,0.75,2,350,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1153.0919861209445,31,4036.246522000942,77.77959590964767,350.5104112000008,395277,0.75,2,350,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1150.994096025183,31,4038.3444120967038,77.8200228367498,177.9674735999979,169679,0.75,2,350,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1183.9837947310307,32,4005.354713390856,77.18430214413715,202.21678669999892,171291,0.75,2,350,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1271.1369991022248,32,3918.201509019662,75.50483559488835,177.55915549999918,164478,0.75,2,350,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1180.715382198141,32,4008.6231259237456,77.2472853649807,429.9165248999998,382712,0.75,2,350,0.98,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1227.5434160861864,32,3961.7950920357002,76.34489609485013,442.10032780000256,385245,0.75,2,350,0.98,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1202.8109676151262,31,3986.5275405067605,76.82149727306103,420.10245080000095,370439,0.75,2,350,0.98,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1164.8669468080716,31,4024.471561313815,77.55268913398257,236.5361058999988,263805,0.75,2,350,0.985,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1222.0282927330934,32,3967.310215388793,76.45117405965163,283.0658732000011,257849,0.75,2,350,0.985,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1223.7541931241935,32,3965.584314997693,76.4179154778806,311.32644419999997,255749,0.75,2,350,0.985,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1195.4456708643531,31,3993.8928372575338,76.96342859512154,248.58553930000198,246065,0.75,2,350,0.985,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1143.8667269178677,32,4045.471781204019,77.95736922677929,348.2153683999968,353047,0.75,2,350,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1127.2291465562018,31,4062.1093615656846,78.2779800394219,332.15765290000127,339771,0.75,2,350,0.985,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3091.617379970894,29,2097.7211281509926,40.42367104916798,48.3889382999987,155344,0.75,2,350,0.99,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1209.8781102065318,31,3979.460397915355,76.68531146478612,305.6418577000004,339187,0.75,2,350,0.985,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1215.9512968300407,31,3973.387211291846,76.56827946515837,321.749595199999,329843,0.75,2,350,0.985,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3310.193364072547,29,1879.1451440493397,36.21165088976698,30.947458499998902,98646,0.75,2,350,0.99,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1173.3498202094715,32,4015.988687912415,77.38922179824944,394.07681839999714,526441,0.75,2,350,0.985,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1180.845482176308,31,4008.4930259455787,77.24477830212551,206.87832539999727,255670,0.75,2,350,0.99,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1247.8140143640521,31,3941.5244937578345,75.95427601396429,202.02649569999994,244103,0.75,2,350,0.99,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3185.8296587937525,29,2003.5088493281341,38.608174166946746,37.86748920000173,118471,0.75,2,350,0.99,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1171.2432777210606,32,4018.095230400826,77.42981545937047,264.22146209999846,257410,0.75,2,350,0.99,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,7,3091.4519792410993,30,2097.8865288807874,40.42685836734998,64.30833029999849,189685,0.75,2,350,0.99,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1181.0979681449166,31,4008.24053997697,77.2399128271095,475.1103612000006,510448,0.75,2,350,0.985,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3248.9637458446437,29,1940.374762277243,37.3915627057349,98.03491279999798,310788,0.75,2,350,0.99,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1179.8275082613004,32,4009.5109998605863,77.26439494331039,580.1335328999994,510956,0.75,2,350,0.985,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1241.9684328023213,32,3947.3700753195653,76.06692200058825,594.1346119000009,494928,0.75,2,350,0.985,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3196.9897839589426,29,1992.348724162944,38.39311544322458,68.39305720000266,212871,0.75,2,350,0.99,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,8,3245.648335427728,29,1943.6901726941587,37.45545158890809,74.55131569999867,235050,0.75,2,350,0.99,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1177.8154266945844,32,4011.5230814273023,77.30316831613175,417.30747209999754,381895,0.75,2,350,0.99,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1200.382821748203,32,3988.9556863736834,76.86828832095898,393.4299514000013,386509,0.75,2,350,0.99,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,6,1177.1899466476245,31,4012.1485614742624,77.3152214910399,421.5534044999986,506245,0.75,2,350,0.99,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1157.2447280554252,32,4032.0937800664615,77.699571414657,476.2697053999982,514210,0.75,2,350,0.99,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1240.1698312499982,32,3949.1686768718882,76.1015815540074,488.9520009000007,494286,0.75,2,350,0.99,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,37,5189.338508121887,5,1252.1025138399684,32,3937.2359942819185,75.87163543329675,625.1524902000019,737097,0.75,2,350,0.99,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,1185.4732686296863,27,3912.9764008259963,76.74835792276735,108.8739368999959,106111,0.75,3,200,0.98,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1210.9342480526961,29,3887.5154214029867,76.24897122536512,143.84304160000465,100697,0.75,3,200,0.98,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1180.264932541963,28,3918.18473691372,76.85051321359872,115.541386900004,101520,0.75,3,200,0.98,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1263.859775394184,28,3834.589894061499,75.21090022785073,112.84681559999444,97047,0.75,3,200,0.98,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1165.468713702857,28,3932.980955752826,77.14072337155612,175.0594850999987,157608,0.75,3,200,0.98,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1186.3735476461504,28,3912.076121809532,76.7307000252724,163.00890539999818,144933,0.75,3,200,0.98,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1156.1742461860833,28,3942.2754232695997,77.32302324934949,179.2634026999949,151996,0.75,3,200,0.98,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1175.827194907985,29,3922.622474547698,76.93755413626516,201.61451390000002,152401,0.75,3,200,0.98,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1185.546401681852,28,3912.9032677738305,76.74692350530896,206.6274626000013,210930,0.75,3,200,0.98,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1204.9327350634894,28,3893.5169343921934,76.3666837336431,221.5938965999958,201021,0.75,3,200,0.98,0.001,2000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1272.9705208800221,28,3825.4791485756605,75.03220383823214,213.6337593999997,193069,0.75,3,200,0.98,0.001,2000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1135.7919164558807,28,3962.657752999802,77.72279829964195,249.3346154999963,203299,0.75,3,200,0.98,0.001,2000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1176.920902086331,28,3921.528767369352,76.91610237643121,119.56396189999941,139907,0.75,3,200,0.985,0.001,1000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1151.4543601315133,28,3946.9953093241693,77.41559817625023,343.2147333999965,320788,0.75,3,200,0.98,0.001,3000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1197.1399612930422,28,3901.3097081626406,76.519529682425,142.1842405999996,134230,0.75,3,200,0.985,0.001,1000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1117.2095298694612,28,3981.2401395862216,78.0872696152606,136.98989979999897,134800,0.75,3,200,0.985,0.001,1000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,7,3017.40748862207,27,2081.0421808336127,40.81715650349428,39.16944879999937,100226,0.75,3,200,0.985,0.001,1500,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1133.8837894946746,29,3964.5658799610082,77.76022393066539,401.47490480000124,300829,0.75,3,200,0.98,0.001,3000,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1254.8632119511155,29,3843.586457504567,75.3873570730946,150.43790110000555,129009,0.75,3,200,0.985,0.001,1000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1290.7239967084724,28,3807.7256727472104,74.68399061696981,360.16350400000374,290304,0.75,3,200,0.98,0.001,3000,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1185.0413323877387,29,3913.408337067944,76.75682983619106,366.1736136999971,307489,0.75,3,200,0.98,0.001,3000,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,6,1198.2253447768921,28,3900.2243246787907,76.49824118191567,196.2066049999994,193367,0.75,3,200,0.985,0.001,1500,0.8,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1158.55604697059,29,3939.893622485093,77.27630707210102,247.683400300004,201938,0.75,3,200,0.985,0.001,1500,0.7,0.2,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1159.1236819570959,29,3939.325987498587,77.26517358989942,259.1720539999951,202367,0.75,3,200,0.985,0.001,1500,0.8,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1152.7065235439509,29,3945.743145911732,77.39103848666578,289.6531310000064,280568,0.75,3,200,0.985,0.001,2000,0.7,0.1,10,200,50,False
data1202.vrp,sa,random,True,34,5098.449669455683,5,1148.4403563928984,29,3950.0093130627847,77.47471425925625,271.040195900001,272398,0.75,3,200,0.985,0.001,2000,0.8,0.1,10,200,50,False
