instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data101.vrp,sa,random,True,71,4448.776235076591,19,1699.7570794422415,52,2749.019155634349,61.79270456355109,91.2592708,36184,0.75,2,500.0,0.99,0.01,100,0.3,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2027.1617701910145,52,2540.5908567409833,55.62014986891729,217.38052190000053,103949,0.75,1,500.0,0.99,0.01,600,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2034.927772674789,52,2532.824854257209,55.450131850910246,183.90638460000082,136703,0.75,1,500.0,0.99,0.01,600,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2159.301235870679,51,2408.4513910613186,52.72727285757137,68.51017929999944,66655,0.75,1,500.0,0.99,0.01,600,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,23,2221.8944857987403,48,2226.8817492778503,50.056052082815356,31.0480727,15370,0.75,2,500.0,0.99,0.01,100,0.3,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2010.9093476268963,53,2556.8432793051015,55.97595772217738,94.44667079999999,82140,0.75,1,500.0,0.99,0.01,600,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1910.551447205834,54,2657.201179726164,58.173053506860214,139.06785820000005,115403,0.75,1,500.0,0.99,0.01,600,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2134.9659685212473,51,2432.7866584107505,53.260035231916,115.44798020000053,75032,0.75,1,500.0,0.99,0.01,700,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1644.0453445595103,51,2804.7308905170803,63.044998046947036,97.49006139999999,36909,0.75,2,500.0,0.99,0.01,100,0.3,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2093.6088744776716,52,2474.143752454326,54.16544971955111,92.03762599999936,52817,0.75,1,500.0,0.99,0.01,700,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2057.5103005836954,52,2510.2423263483024,54.9557415072704,160.03263009999864,119196,0.75,1,500.0,0.99,0.01,700,0.4,0.3,10,200,50,False
data102.vrp,sa,random,True,61,4250.835602292883,23,2342.950836709652,38,1907.884765583231,44.88258178119441,5.6000247000000005,20843,0.75,2,500.0,0.99,0.01,100,0.3,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2040.3227836978417,52,2527.429843234156,55.33202101033531,298.5908672000005,140891,0.75,1,500.0,0.99,0.01,700,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2033.6990664569505,52,2534.0535604750476,55.47703142972267,124.63284939999903,125526,0.75,1,500.0,0.99,0.01,700,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2062.3548909421106,52,2505.397735989887,54.84968080840832,88.79085179999856,71169,0.75,1,500.0,0.99,0.01,700,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1969.3432604734328,53,2598.4093664585653,56.88594761323201,194.99073260000114,141605,0.75,1,500.0,0.99,0.01,700,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2033.8062195479174,52,2533.9464073840804,55.47468556952142,91.84591659999933,47541,0.75,1,500.0,0.99,0.1,400,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2101.7644753712552,51,2465.9881515607426,53.986902377790585,63.54448989999946,61374,0.75,1,500.0,0.99,0.1,400,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1899.9502127066496,53,2667.802414225348,58.40514213698168,123.53723900000114,97247,0.75,1,500.0,0.99,0.01,700,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2056.4756686785195,52,2511.2769582534784,54.97839229398499,85.54290290000063,54658,0.75,1,500.0,0.99,0.1,400,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2136.5699708654165,51,2431.1826560665813,53.224919443580355,49.529469600000084,48528,0.75,1,500.0,0.99,0.1,400,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2014.1016130523137,52,2553.651013879684,55.906070718958425,63.7648152999991,58483,0.75,1,500.0,0.99,0.1,400,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2089.776975706321,52,2477.9756512256768,54.249339962397386,95.99118850000013,64434,0.75,1,500.0,0.99,0.1,400,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2023.2725383912884,52,2544.4800885407094,55.70529528105705,89.25109069999962,84987,0.75,1,500.0,0.99,0.1,400,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1671.5589675881602,54,2896.1936593438377,63.40522125185906,714.4311311000001,225639,0.75,1,500.0,0.99,0.01,600,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2075.899604548468,52,2491.85302238353,54.55315175544482,55.94343129999834,53607,0.75,1,500.0,0.99,0.1,400,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2170.157829239424,51,2397.594797692574,52.48959375680893,54.72169759999997,51666,0.75,1,500.0,0.99,0.1,500,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2084.627795753179,52,2483.124831178819,54.36206892067727,81.13402089999909,53579,0.75,1,500.0,0.99,0.1,500,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2059.488253820214,52,2508.2643731117837,54.91243896008656,86.47537659999944,69252,0.75,1,500.0,0.99,0.1,500,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2049.4340340955446,52,2518.3185928364533,55.13255201229934,62.07973449999918,63168,0.75,1,500.0,0.99,0.1,500,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2027.745150643919,52,2540.0074762880786,55.607378151607875,180.5632566000004,87411,0.75,1,500.0,0.99,0.1,500,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2003.6197069519721,53,2564.1329199800257,56.13554693968323,88.36276019999968,81992,0.75,1,500.0,0.99,0.1,500,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1956.827766156458,53,2610.92486077554,57.15994437573578,201.321749499999,122797,0.75,1,500.0,0.99,0.1,500,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1977.4001890858556,53,2590.3524378461425,56.709560464661,141.4264005999994,103916,0.75,1,500.0,0.99,0.1,500,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2017.3768050634717,52,2550.375821868526,55.83436823682647,96.49095379999926,80842,0.75,1,500.0,0.99,0.1,600,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2068.4729308136875,52,2499.2796961183103,54.71574098348208,109.70467610000014,71914,0.75,1,500.0,0.99,0.1,600,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2027.1617701910145,52,2540.5908567409833,55.62014986891729,212.73047550000047,103949,0.75,1,500.0,0.99,0.1,600,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2034.927772674789,52,2532.824854257209,55.450131850910246,177.7545551000003,136703,0.75,1,500.0,0.99,0.1,600,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2159.301235870679,51,2408.4513910613186,52.72727285757137,68.83407249999982,66655,0.75,1,500.0,0.99,0.1,600,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2010.9093476268963,53,2556.8432793051015,55.97595772217738,94.84260259999974,82140,0.75,1,500.0,0.99,0.1,600,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1910.551447205834,54,2657.201179726164,58.173053506860214,136.59974299999885,115403,0.75,1,500.0,0.99,0.1,600,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2134.9659685212473,51,2432.7866584107505,53.260035231916,103.47816539999985,75032,0.75,1,500.0,0.99,0.1,700,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2093.6088744776716,52,2474.143752454326,54.16544971955111,72.61125150000044,52817,0.75,1,500.0,0.99,0.1,700,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2057.5103005836954,52,2510.2423263483024,54.9557415072704,136.71804840000004,119196,0.75,1,500.0,0.99,0.1,700,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2040.3227836978417,52,2527.429843234156,55.33202101033531,271.0849954000005,140891,0.75,1,500.0,0.99,0.1,700,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2033.6990664569505,52,2534.0535604750476,55.47703142972267,113.89451929999996,125526,0.75,1,500.0,0.99,0.1,700,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2062.3548909421106,52,2505.397735989887,54.84968080840832,77.76612729999943,71169,0.75,1,500.0,0.99,0.1,700,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1969.3432604734328,53,2598.4093664585653,56.88594761323201,170.33578210000087,141605,0.75,1,500.0,0.99,0.1,700,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1899.9502127066496,53,2667.802414225348,58.40514213698168,110.87201579999964,97247,0.75,1,500.0,0.99,0.1,700,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2084.8600904964537,52,2482.892536435544,54.356983383822545,94.21748370000023,69641,0.75,1,500.0,0.995,0.01,400,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2045.4791166080684,52,2522.2735103239293,55.21913545519766,87.52012550000109,77266,0.75,1,500.0,0.995,0.01,400,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1980.1961589649377,53,2587.55646796706,56.64834940295427,127.53904520000106,67794,0.75,1,500.0,0.995,0.01,400,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2028.0384237110331,52,2539.714203220965,55.60095764044919,56.62587850000091,41275,0.75,1,500.0,0.995,0.01,400,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2087.5638171925925,52,2480.1888097394053,54.297791765603186,55.76968440000019,52102,0.75,1,500.0,0.995,0.01,400,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1671.5589675881602,54,2896.1936593438377,63.40522125185906,655.3580961000007,225639,0.75,1,500.0,0.99,0.1,600,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2086.8468130737315,52,2480.9058138582664,54.313488852933034,69.25344009999935,78486,0.75,1,500.0,0.995,0.01,400,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2010.376720600927,53,2557.375906331071,55.98761831480292,73.40295760000117,78205,0.75,1,500.0,0.995,0.01,400,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1981.3924135576901,53,2586.360213374308,56.62216027472304,99.71353679999993,86676,0.75,1,500.0,0.995,0.01,400,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2024.2707285572687,52,2543.481898374729,55.68344229891228,86.67702579999968,76374,0.75,1,500.0,0.995,0.01,500,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2034.1356950333106,52,2533.616931898687,55.467472493150986,128.03119109999898,73040,0.75,1,500.0,0.995,0.01,500,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1991.6292609824113,53,2576.1233659495865,56.39804902657086,122.78321750000032,83657,0.75,1,500.0,0.995,0.01,500,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2090.3842073231854,52,2477.3684196088125,54.23604608099751,68.59258169999885,63800,0.75,1,500.0,0.995,0.01,500,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2071.0147005975405,52,2496.7379263344574,54.6600950238286,92.11227450000115,98605,0.75,1,500.0,0.995,0.01,500,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1964.507750351378,53,2603.24487658062,56.99180952207409,135.40976720000072,111056,0.75,1,500.0,0.995,0.01,500,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1996.692079795509,53,2571.060547136489,56.28721073854172,219.86710459999995,141138,0.75,1,500.0,0.995,0.01,500,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2148.535695692985,51,2419.216931239013,52.962958566867876,49.15414950000013,62187,0.75,1,500.0,0.995,0.01,500,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2073.6278782182676,52,2494.1247487137302,54.602885760671064,79.1734078999998,66526,0.75,1,500.0,0.995,0.01,600,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2100.2136763255917,52,2467.538950606406,54.02085340737393,68.53680570000142,48945,0.75,1,500.0,0.995,0.01,600,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2035.7120936124322,52,2532.040533319566,55.43296102311587,123.19295190000048,85824,0.75,1,500.0,0.995,0.01,600,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2063.916827290742,52,2503.835799641256,54.8154859542601,97.68676589999995,105563,0.75,1,500.0,0.995,0.01,600,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1983.0132371571158,53,2584.739389774882,56.58667622530519,149.32015390000015,115532,0.75,1,500.0,0.995,0.01,600,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1974.2430945152316,53,2593.509532416766,56.77867748627922,192.20423570000094,100425,0.75,1,500.0,0.995,0.01,600,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1973.1735156498103,53,2594.5791112821876,56.80209335295981,89.7268409999997,75369,0.75,1,500.0,0.995,0.01,600,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2014.1033003301961,53,2553.6493266018015,55.90603378005169,116.03363739999986,116701,0.75,1,500.0,0.995,0.01,600,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2055.3229983238416,52,2512.4296286081562,55.00362724974598,90.92284279999876,77655,0.75,1,500.0,0.995,0.01,700,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2155.6005932644803,51,2412.1520336675176,52.808289561155085,128.4617134,99375,0.75,1,500.0,0.995,0.01,700,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2038.9836922309296,52,2528.7689347010682,55.361337209706896,88.6626211999992,82472,0.75,1,500.0,0.995,0.01,700,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2001.7704492845928,53,2565.982177647405,56.176032005719335,153.88149209999938,76339,0.75,1,500.0,0.995,0.01,700,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2052.8385861888482,52,2514.9140407431496,55.05801750109946,74.11425520000012,75575,0.75,1,500.0,0.995,0.01,700,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2168.912787198462,51,2398.839839733536,52.51685096933005,39.489887399999134,44062,0.75,1,500.0,0.995,0.01,700,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1886.564165773472,54,2681.1884611585256,58.69819756328152,260.92796799999996,131416,0.75,1,500.0,0.995,0.01,700,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2045.4791166080684,52,2522.2735103239293,55.21913545519766,92.62292220000018,77266,0.75,1,500.0,0.995,0.1,400,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2084.8600904964537,52,2482.892536435544,54.356983383822545,106.56421000000046,69641,0.75,1,500.0,0.995,0.1,400,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1980.1961589649377,53,2587.55646796706,56.64834940295427,142.68139050000173,67794,0.75,1,500.0,0.995,0.1,400,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1958.8437240605983,53,2608.9089028713997,57.115809807408816,179.1215274999995,128718,0.75,1,500.0,0.995,0.01,700,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2028.0384237110331,52,2539.714203220965,55.60095764044919,60.75608250000005,41275,0.75,1,500.0,0.995,0.1,400,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2087.5638171925925,52,2480.1888097394053,54.297791765603186,61.90743520000069,52102,0.75,1,500.0,0.995,0.1,400,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2086.8468130737315,52,2480.9058138582664,54.313488852933034,77.47461639999892,78486,0.75,1,500.0,0.995,0.1,400,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2010.376720600927,53,2557.375906331071,55.98761831480292,80.68839619999926,78205,0.75,1,500.0,0.995,0.1,400,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1981.3924135576901,53,2586.360213374308,56.62216027472304,111.20596380000097,86676,0.75,1,500.0,0.995,0.1,400,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2024.2707285572687,52,2543.481898374729,55.68344229891228,99.7982424999991,76374,0.75,1,500.0,0.995,0.1,500,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2034.1356950333106,52,2533.616931898687,55.467472493150986,144.32443590000003,73040,0.75,1,500.0,0.995,0.1,500,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1991.6292609824113,53,2576.1233659495865,56.39804902657086,135.89030400000047,83657,0.75,1,500.0,0.995,0.1,500,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2090.3842073231854,52,2477.3684196088125,54.23604608099751,73.85487609999836,63800,0.75,1,500.0,0.995,0.1,500,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2071.0147005975405,52,2496.7379263344574,54.6600950238286,100.14345940000021,98605,0.75,1,500.0,0.995,0.1,500,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1964.507750351378,53,2603.24487658062,56.99180952207409,151.45015290000083,111056,0.75,1,500.0,0.995,0.1,500,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1996.692079795509,53,2571.060547136489,56.28721073854172,246.27975680000054,141138,0.75,1,500.0,0.995,0.1,500,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2148.535695692985,51,2419.216931239013,52.962958566867876,57.1322995999999,62187,0.75,1,500.0,0.995,0.1,500,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2073.6278782182676,52,2494.1247487137302,54.602885760671064,84.16185029999906,66526,0.75,1,500.0,0.995,0.1,600,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2100.2136763255917,52,2467.538950606406,54.02085340737393,70.53599790000044,48945,0.75,1,500.0,0.995,0.1,600,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2035.7120936124322,52,2532.040533319566,55.43296102311587,132.61355399999957,85824,0.75,1,500.0,0.995,0.1,600,0.4,0.2,10,200,50,False
data102.vrp,sa,random,True,59,4306.217752088,21,2265.49360714213,38,2040.7241449458706,47.390175379690525,11.7293053,41218,0.75,1,450.0,0.99,0.1,500,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1983.0132371571158,53,2584.739389774882,56.58667622530519,155.45191779999914,115532,0.75,1,500.0,0.995,0.1,600,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2063.916827290742,52,2503.835799641256,54.8154859542601,104.58198040000025,105563,0.75,1,500.0,0.995,0.1,600,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1973.1735156498103,53,2594.5791112821876,56.80209335295981,97.0671612999995,75369,0.75,1,500.0,0.995,0.1,600,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1974.2430945152316,53,2593.509532416766,56.77867748627922,208.44755319999967,100425,0.75,1,500.0,0.995,0.1,600,0.4,0.1,10,200,50,False
data102.vrp,sa,random,True,59,4306.217752088,19,2040.331562902859,40,2265.886189185141,52.61894125271434,32.420411400000006,97055,0.75,1,450.0,0.99,0.1,500,0.4,0.2,10,200,50,False
data102.vrp,sa,random,True,59,4306.217752088,20,2143.5375455543713,39,2162.680206533629,50.222267684558865,19.268285199999998,61209,0.75,1,450.0,0.99,0.1,500,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2014.1033003301961,53,2553.6493266018015,55.90603378005169,125.53785299999981,116701,0.75,1,500.0,0.995,0.1,600,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2055.3229983238416,52,2512.4296286081562,55.00362724974598,95.82588270000088,77655,0.75,1,500.0,0.995,0.1,700,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2155.6005932644803,51,2412.1520336675176,52.808289561155085,136.96151129999998,99375,0.75,1,500.0,0.995,0.1,700,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,2001.7704492845928,53,2565.982177647405,56.176032005719335,165.06723349999993,76339,0.75,1,500.0,0.995,0.1,700,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2038.9836922309296,52,2528.7689347010682,55.361337209706896,96.61115000000063,82472,0.75,1,500.0,0.995,0.1,700,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,21,2052.8385861888482,52,2514.9140407431496,55.05801750109946,77.05475200000001,75575,0.75,1,500.0,0.995,0.1,700,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,22,2168.912787198462,51,2398.839839733536,52.51685096933005,36.97958270000163,44062,0.75,1,500.0,0.995,0.1,700,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1662.716667353225,51,2786.059567723366,62.62530234172142,75.0774904000009,27470,0.75,2,400.0,0.95,0.01,400,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,19,1886.564165773472,54,2681.1884611585256,58.69819756328152,264.92712480000046,131416,0.75,1,500.0,0.995,0.1,700,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1664.900568265888,51,2783.8756668107026,62.57621241682377,116.54496010000003,27639,0.75,2,400.0,0.95,0.01,400,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1671.1990459046879,52,2777.577189171903,62.43463465912179,107.42745389999982,28014,0.75,2,400.0,0.95,0.01,400,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,73,4567.752626931998,20,1958.8437240605983,53,2608.9089028713997,57.115809807408816,170.71592699999928,128718,0.75,1,500.0,0.995,0.1,700,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1652.8713739235611,51,2795.9048611530297,62.84660574988202,58.495464799998445,27332,0.75,2,400.0,0.95,0.01,400,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1675.8940748876512,52,2772.8821601889395,62.32909936728254,80.26117840000006,28031,0.75,2,400.0,0.95,0.01,400,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1663.7056140351456,51,2785.070621041445,62.60307270755543,83.94276210000135,27830,0.75,2,400.0,0.95,0.01,400,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1661.4727855793797,52,2787.3034494972107,62.65326243025177,80.18091460000142,28191,0.75,2,400.0,0.95,0.01,400,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1673.4987873430541,52,2775.2774477335365,62.38294086026911,63.19035459999941,28107,0.75,2,400.0,0.95,0.01,400,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1664.510228245233,52,2784.2660068313576,62.584986515587765,109.43712779999987,34476,0.75,2,400.0,0.95,0.01,500,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1660.2303130217347,52,2788.545922054856,62.68119084229122,102.36163329999908,35067,0.75,2,400.0,0.95,0.01,500,0.6,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1672.1370633125043,52,2776.6391717640863,62.41354981784745,100.47218459999931,35426,0.75,2,400.0,0.95,0.01,500,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1650.098886040218,51,2798.6773490363726,62.908925986658225,121.71359350000057,34351,0.75,2,400.0,0.95,0.01,500,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1686.7493778309204,51,2762.0268572456703,62.085092872694666,146.55247899999995,34747,0.75,2,400.0,0.95,0.01,500,0.4,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1674.3845110509408,52,2774.3917240256496,62.363031481575185,81.22829850000016,35214,0.75,2,400.0,0.95,0.01,500,0.8,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1659.7931417886136,52,2788.9830932879768,62.691017617341714,87.22704440000052,34813,0.75,2,400.0,0.95,0.01,500,0.6,0.3,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1658.99067337195,52,2789.7855617046407,62.70905557596811,98.5260105999987,35609,0.75,2,400.0,0.95,0.01,500,0.8,0.1,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1667.6189745540637,51,2781.157260522527,62.51510783110102,134.64986700000009,41371,0.75,2,400.0,0.95,0.01,600,0.4,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1659.809586731607,51,2788.9666483449837,62.69064796640572,109.9095142999995,41476,0.75,2,400.0,0.95,0.01,600,0.4,0.3,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,20,1653.4267684996046,51,2795.349466576986,62.83412153969261,97.42030419999901,41488,0.75,2,400.0,0.95,0.01,600,0.6,0.2,10,200,50,False
data101.vrp,sa,random,True,71,4448.776235076591,19,1674.7337447939587,52,2774.0424902826317,62.35518137348783,139.81284439999945,42329,0.75,2,400.0,0.95,0.01,600,0.6,0.1,10,200,50,False
