instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data111.vrp,sa,random,True,41,3942.473918920051,17,2058.304437637543,24,1884.169481282508,47.791552208888994,33.39661160000105,77820,0.75,2,500,0.995,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1955.5741176529423,25,1986.8998012671086,50.397284601729815,59.55950859999939,151358,0.75,2,500,0.995,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2070.4346078643143,24,1872.0393110557366,47.483873059293146,27.7293525999994,77097,0.75,2,500,0.995,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1972.658782672897,25,1969.815136247154,49.963935761095385,49.587820400000055,139739,0.75,2,500,0.995,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2166.4986557453,23,1775.975263174751,45.04722921949572,32.43422460000147,100460,0.75,2,500,0.995,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1071.765781323481,29,2870.70813759657,72.81489228933019,322.4147723999995,345528,0.75,2,500,0.99,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2070.231064528758,24,1872.242854391293,47.48903589206623,42.666237600002205,101665,0.75,2,500,0.995,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2010.3786754208418,24,1932.0952434992091,49.00717882309953,65.93063350000011,168500,0.75,2,500,0.995,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2034.0382657936832,24,1908.4356531263677,48.40705842003742,64.39817969999785,149797,0.75,2,500,0.995,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2011.5813955568885,24,1930.8925233631624,48.97667208644682,72.33032540000204,210870,0.75,2,500,0.995,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2026.0194921351588,24,1916.4544267848921,48.61045288309377,44.15312719999929,107281,0.75,2,500,0.995,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2183.046894895793,23,1759.4270240242581,44.62748670525669,14.503455400001258,42462,0.75,2,550,0.985,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2040.5089167879419,24,1901.965002132109,48.2429317542095,47.135724100000516,109103,0.75,2,500,0.995,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2045.605867794766,24,1896.8680511252849,48.11364869206003,51.540864700000384,115016,0.75,2,500,0.995,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1927.5316146265973,24,2014.9423042934536,51.10857663822923,38.94195870000112,96667,0.75,2,550,0.985,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,13,1140.0114610151822,28,2802.4624579048686,71.08385535426797,77.33893309999985,137461,0.75,2,550,0.985,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2161.64939293002,23,1780.824525990031,45.170229724128305,21.808137899999565,64564,0.75,2,550,0.985,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1084.3568189341768,29,2858.117099985874,72.49552333801587,86.26888300000064,137527,0.75,2,550,0.985,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1929.7078193413545,25,2012.7660995786964,51.05337767535687,145.57983949999834,343021,0.75,2,500,0.995,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2159.490691786556,23,1782.983227133495,45.22498471269283,22.055129500000476,58747,0.75,2,550,0.985,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1083.7388425665054,29,2858.7350763535455,72.51119817519628,100.93180790000042,132194,0.75,2,550,0.985,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1082.119289405343,29,2860.354629514708,72.55227779156078,91.41270570000052,167178,0.75,2,550,0.985,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,19,2237.139771326271,22,1705.33414759378,43.25543257013902,17.560174400001415,59435,0.75,2,550,0.985,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1065.8163969439745,29,2876.657521976076,72.96579713998639,129.53033720000167,131117,0.75,2,550,0.985,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1123.0691046025938,29,2819.404814317457,71.5135945677928,131.86084019999907,166743,0.75,2,550,0.985,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,15,1785.2224062471728,26,2157.251512672878,54.71821899239874,50.833429199999955,117182,0.75,2,550,0.985,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1104.9767392723784,29,2837.4971796476725,71.97250350929244,132.27027149999776,162961,0.75,2,550,0.985,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1088.0515518261893,29,2854.422367093862,72.40180723569033,124.40724190000037,158506,0.75,2,550,0.985,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1868.649287110444,25,2073.824631809607,52.60211416636798,67.68162650000158,135480,0.75,2,550,0.985,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1097.5258756505145,29,2844.9480432695364,72.16149305684802,127.72373909999806,197794,0.75,2,550,0.985,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2055.4231793644635,24,1887.0507395555874,47.864634703087674,35.789071300001524,88518,0.75,2,550,0.985,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2147.3157154773985,23,1795.1582034426524,45.533800358897345,20.209161299997504,48584,0.75,2,550,0.985,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1100.664184332786,29,2841.8097345872648,72.08189053450258,121.51858460000221,183173,0.75,2,550,0.985,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1107.4732012249988,29,2835.000717695052,71.9091812907068,128.11441990000094,189134,0.75,2,550,0.985,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2002.460319715242,24,1940.013599204809,49.20802620645441,37.53835240000262,105515,0.75,2,550,0.985,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1100.6727549190125,29,2841.801164001038,72.08167314343284,127.22721449999881,223401,0.75,2,550,0.985,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1106.3554010808707,29,2836.11851783918,71.93753405009383,154.65600789999735,220951,0.75,2,550,0.985,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1916.3143456218154,25,2026.1595732982355,51.393100245372196,47.888719099999435,140088,0.75,2,550,0.985,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1078.212277928955,30,2864.261640991096,72.65137829436026,181.0719863000013,218714,0.75,2,550,0.985,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1079.214519632923,29,2863.259399287128,72.62595664986546,174.60398359999817,246887,0.75,2,550,0.985,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1073.6649418227291,30,2868.808977097322,72.7667204931863,184.04411919999984,255849,0.75,2,550,0.985,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1140.4604875133275,29,2802.0134314067236,71.07246589406152,219.2603756999997,217895,0.75,2,550,0.985,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1945.15166821354,25,1997.3222507065109,50.66164778215276,45.53857760000028,109915,0.75,2,550,0.985,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2034.3573610012713,24,1908.1165579187796,48.39896463897125,37.82928670000183,86700,0.75,2,550,0.985,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1914.9621005760564,25,2027.5118183439945,51.42739964908593,62.91421160000027,136658,0.75,2,550,0.985,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1126.7256808897014,30,2815.7482380303495,71.42084629951486,236.42683260000194,244162,0.75,2,550,0.985,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2062.5697782113225,24,1879.9041407087284,47.68336276587683,30.874186199998803,94188,0.75,2,550,0.99,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2039.32444445324,24,1903.149474466811,48.27297563931975,26.127786999997625,80739,0.75,2,550,0.99,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1105.662618023193,29,2836.8113008968576,71.9551063428198,219.3236523000014,240783,0.75,2,550,0.985,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2170.6328947115976,23,1771.8410242084533,44.942365140460026,22.892800599998736,69564,0.75,2,550,0.99,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2012.5675960214833,24,1929.9063228985676,48.95165732452634,34.76640640000187,96576,0.75,2,550,0.99,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1885.1236151695143,25,2057.3503037505366,52.18424639100974,39.86994720000075,100812,0.75,2,550,0.99,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2165.9850999370938,23,1776.4888189829571,45.0602554517237,29.05938420000166,89332,0.75,2,550,0.99,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1105.644634064566,29,2836.8292848554847,71.95556250204866,194.75406949999888,278013,0.75,2,550,0.985,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1072.5753507327981,30,2869.8985681872527,72.79435773600235,278.67676199999914,238179,0.75,2,550,0.985,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2022.209726943989,24,1920.264191976062,48.70708675485857,31.796921100001782,87686,0.75,2,550,0.99,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1954.7086242640187,24,1987.7652946560322,50.419237654729606,60.96004009999888,158661,0.75,2,550,0.99,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2160.266948041386,23,1782.2069708786648,45.20529514033815,18.850836999998137,64628,0.75,2,550,0.99,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2132.6556759550544,23,1809.8182429649964,45.905649097122094,24.933551099999022,67965,0.75,2,550,0.99,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,19,2244.1358130077983,22,1698.3381059122526,43.07797948293017,17.232733400000143,56344,0.75,2,550,0.99,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1071.7229360120227,30,2870.750982908028,72.81597905140748,227.80429979999826,277188,0.75,2,550,0.985,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1112.3328213495656,29,2830.1410975704853,71.78591807515969,124.83773959999962,250953,0.75,2,550,0.99,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2038.0387227270803,24,1904.4351961929706,48.30558769339041,40.06738540000151,104248,0.75,2,550,0.99,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2073.266408886179,24,1869.207510033872,47.41204503759655,29.87568050000118,70581,0.75,2,550,0.99,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1909.455657314587,25,2033.018261605464,51.56706939388865,46.63685540000006,118339,0.75,2,550,0.99,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1947.036787813799,25,1995.4371311062519,50.613832130381105,33.52069760000086,102741,0.75,2,550,0.99,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2155.008554683564,23,1787.465364236487,45.33867315287457,27.906142900003033,85300,0.75,2,550,0.99,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2113.606354856303,23,1828.867564063748,46.38883101513893,31.976564799999323,90086,0.75,2,550,0.99,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1066.3459408681151,29,2876.1279780519358,72.95236537264866,168.3628381999988,196888,0.75,2,550,0.99,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1105.5331519878532,29,2836.9407669321977,71.95839022086193,167.76430230000187,250335,0.75,2,550,0.99,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2134.7759679724895,23,1807.6979509475614,45.851868347748976,50.484001500000886,134469,0.75,2,550,0.99,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2160.9110620684496,23,1781.5628568516013,45.18895732706886,26.058280599998398,83898,0.75,2,550,0.99,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2023.7558507428776,24,1918.7180681771733,48.66786965841899,33.10173279999799,97882,0.75,2,550,0.99,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1968.0307160327213,24,1974.4432028873296,50.08132567248999,78.7604766000004,192552,0.75,2,550,0.99,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2037.8587964590638,24,1904.615122460987,48.31015148434291,43.343158600000606,117979,0.75,2,550,0.99,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2025.4562808687442,24,1917.0176380513067,48.62473861530146,53.80307489999905,134890,0.75,2,550,0.99,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1110.3785536830926,29,2832.095365236958,71.83548765270577,161.46541880000223,287305,0.75,2,550,0.99,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1873.8923451936546,25,2068.5815737263965,52.469125129762084,84.22014169999966,249638,0.75,2,550,0.99,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,15,1798.214441455324,26,2144.259477464727,54.38867882357728,60.85670849999951,170538,0.75,2,550,0.99,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2024.9745042366078,24,1917.499414683443,48.63695877558773,57.905575199998566,180202,0.75,2,550,0.99,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1926.576145473152,25,2015.8977734468988,51.13281190707552,86.29126199999882,174403,0.75,2,550,0.99,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2022.062051170805,24,1920.4118677492459,48.710832518970676,50.010864500000025,145244,0.75,2,550,0.99,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2131.4332613764836,23,1811.0406575435672,45.936655379058536,14.86606070000198,51743,0.75,2,550,0.995,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2084.0430184684237,24,1858.4309004516272,47.1386986615932,39.64103500000056,97936,0.75,2,550,0.99,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2079.3545584917265,24,1863.1193604283244,47.25762043693323,15.098147299999255,45297,0.75,2,550,0.995,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2122.0505632226136,23,1820.4233556974373,46.17464549254647,16.523280699999304,48659,0.75,2,550,0.995,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2127.821678499168,23,1814.6522404208831,46.02826239920859,20.747413299999607,64895,0.75,2,550,0.995,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2055.3735928200917,24,1887.1003260999591,47.865892455082786,34.1373188999969,101070,0.75,2,550,0.995,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2022.2564125912922,24,1920.2175063287586,48.70590258349147,65.66524570000183,172715,0.75,2,550,0.99,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2058.0696998157186,24,1884.4042191043322,47.79750628307316,26.986409000001004,68830,0.75,2,550,0.995,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2081.172370783606,24,1861.301548136445,47.21151202051085,23.240881499998068,70903,0.75,2,550,0.995,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1890.739075366078,25,2051.734843553973,52.04181145517883,87.32213570000022,195869,0.75,2,550,0.99,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2048.9678897055887,24,1893.5060292144622,48.028371731959204,44.81534539999848,149859,0.75,2,550,0.995,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1960.0836378789354,25,1982.3902810411155,50.282901594543596,42.2831585999993,116665,0.75,2,550,0.995,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2194.435579459591,23,1748.03833946046,44.338615179458046,25.83713440000065,91103,0.75,2,550,0.995,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2063.1358082989473,24,1879.3381106211036,47.66900553487756,45.25908960000015,114259,0.75,2,550,0.995,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2037.8587925520405,24,1904.6151263680104,48.31015158344371,45.36999579999974,107585,0.75,2,550,0.995,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2160.6683360302172,23,1781.8055828898337,45.19511402063803,24.9520354999986,86082,0.75,2,550,0.995,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2166.1491984095815,23,1776.3247205104694,45.056093129388465,28.27596900000208,88102,0.75,2,550,0.995,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1089.9513213374266,29,2852.5225975826243,72.3536199920888,239.54442339999878,335794,0.75,2,550,0.99,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1933.6036439306085,25,2008.8702749894424,50.95456092553494,70.7193757999994,160027,0.75,2,550,0.995,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2039.516528856642,24,1902.9573900634089,48.268103459887435,28.93605170000228,77928,0.75,2,550,0.995,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1995.8759342378473,24,1946.5979846822036,49.37503772289834,42.179493899999216,114274,0.75,2,550,0.995,0.01,700,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2070.3695188942297,24,1872.1044000258212,47.485524026970374,30.1545208000025,85158,0.75,2,550,0.995,0.01,800,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2178.1440737758658,23,1764.3298451441851,44.7518457047265,28.822605000001204,87462,0.75,2,550,0.995,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1927.6094591361489,25,2014.864459783902,51.10660212904661,49.9327286000007,158024,0.75,2,550,0.995,0.01,800,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2052.1216438450915,24,1890.3522750749594,47.94837743892488,51.681265999999596,167038,0.75,2,550,0.995,0.01,800,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2096.541287323765,24,1845.9326315962858,46.821682769735006,19.74403320000056,55103,0.75,2,550,0.995,0.01,900,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2082.171771763021,24,1860.30214715703,47.186162430381195,27.34545530000105,79896,0.75,2,550,0.995,0.01,900,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2049.632892543462,24,1892.841026376589,48.01150407851243,49.636211499997444,122528,0.75,2,550,0.995,0.01,800,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1942.1423985459392,25,2000.3315203741117,50.73797725774318,80.64939500000037,172322,0.75,2,550,0.995,0.01,700,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2152.059843371428,23,1790.4140755486228,45.41346657884969,30.44207020000249,85999,0.75,2,550,0.995,0.01,900,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2049.813490466797,24,1892.660428453254,48.00692325116774,63.808854599999904,157332,0.75,2,550,0.995,0.01,800,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2057.9952159097165,24,1884.4787030103344,47.79939555127212,65.38382609999826,214505,0.75,2,550,0.995,0.01,900,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2056.4003967216972,24,1886.0735221983537,47.83984779574647,45.377820199999405,113366,0.75,2,550,0.995,0.01,900,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2173.7885539314993,23,1768.6853649885516,44.86232252547258,33.52825649999795,111258,0.75,2,550,0.995,0.01,1000,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1936.9377662602515,25,2005.5361526597994,50.86999163228884,37.0113792000011,87899,0.75,2,550,0.995,0.01,1000,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2048.532570069314,24,1893.941348850737,48.03941352057284,58.639999300001364,177093,0.75,2,550,0.995,0.01,1000,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1981.101096885213,24,1961.3728220348378,49.74979828331015,31.463079999997717,93288,0.75,2,600,0.985,0.01,500,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2075.502971169112,24,1866.970947750939,47.355315118035136,49.068009799997526,121136,0.75,2,550,0.995,0.01,1000,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1933.1634413130992,25,2009.3104776069517,50.965726569913635,70.21079009999812,150980,0.75,2,550,0.995,0.01,900,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2143.7991578019796,23,1798.6747611180713,45.622997085311766,22.398068200000125,59597,0.75,2,600,0.985,0.01,500,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2059.3525840825523,24,1883.1213348374986,47.76496620054588,18.82419039999877,48817,0.75,2,600,0.985,0.01,500,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2139.5929886815284,23,1802.8809302385225,45.72968565718197,18.29935309999928,47820,0.75,2,600,0.985,0.01,500,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2161.8923396153473,23,1780.5815793047036,45.164067433893194,21.557824499999697,74590,0.75,2,600,0.985,0.01,600,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1960.3318218613506,25,1982.1420970587003,50.27660646139827,33.34405669999978,75047,0.75,2,600,0.985,0.01,500,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2066.706911776352,24,1875.7670071436987,47.57842526596908,77.17760949999865,179612,0.75,2,550,0.995,0.01,1000,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1912.1331918660512,25,2030.3407270539997,51.4991543079165,87.7630560999969,185456,0.75,2,550,0.995,0.01,1000,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1093.6113302308434,29,2848.8625886892078,72.26078465649273,78.77935879999859,138935,0.75,2,600,0.985,0.01,500,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,18,2167.6074361639394,23,1774.8664827561115,45.01910524349886,14.356535200000508,45438,0.75,2,600,0.985,0.01,700,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,1960.7988588376757,24,1981.6750600823752,50.26476016930022,36.64596520000123,90986,0.75,2,600,0.985,0.01,600,0.5,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,15,1691.4585917122104,26,2251.0153272078405,57.09651790986239,58.61218310000186,124905,0.75,2,600,0.985,0.01,600,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1879.2029768074576,25,2063.2709421125933,52.334422105137946,43.114923199998884,121875,0.75,2,600,0.985,0.01,700,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2033.1621414921574,24,1909.3117774278935,48.42928112384077,35.56811409999864,87465,0.75,2,600,0.985,0.01,700,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1107.7853267580745,29,2834.6885921619764,71.90126429393028,125.56286389999877,168904,0.75,2,600,0.985,0.01,600,0.3,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1067.6226116849539,29,2874.851307235097,72.91998289293936,128.33905159999995,166026,0.75,2,600,0.985,0.01,600,0.3,0.3,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,11,1096.102734725607,30,2846.371184194444,72.19759071923401,125.33511459999863,202016,0.75,2,600,0.985,0.01,700,0.3,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,17,2055.387437547205,24,1887.0864813728458,47.86554128656783,32.98471789999894,86502,0.75,2,600,0.985,0.01,800,0.5,0.1,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,12,1101.6378866624523,29,2840.8360322575986,72.05719278507694,154.53150399999868,164198,0.75,2,600,0.985,0.01,600,0.5,0.2,10,200,50,False
data111.vrp,sa,random,True,41,3942.473918920051,16,1826.9475871228265,25,2115.5263317972244,53.65986878555493,54.229481999998825,136979,0.75,2,600,0.985,0.01,800,0.3,0.3,10,200,50,False
