instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data201.vrp,sa,random,True,44,4192.512211494158,6,1216.9575644466722,38,2975.5546470474856,70.97307048718257,185.9282652999973,269414,0.75,1,1000,0.985,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,10,2873.7502337705705,34,1318.7619777235873,31.45517320398209,16.498739799997566,58315,0.75,1,1000,0.99,0.01,800,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2756.83685534141,35,1435.675356152748,34.243796648145995,28.170330299999478,91174,0.75,1,1000,0.99,0.01,800,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1176.339787954192,37,3016.172423539966,71.94188761742546,138.23408660000132,203501,0.75,1,1000,0.99,0.01,500,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1186.6516911437097,36,3005.860520350448,71.69592761374922,124.02689230000033,246927,0.75,1,1000,0.99,0.01,600,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2815.199870005724,35,1377.312341488434,32.85171925587731,32.37786640000195,95625,0.75,1,1000,0.99,0.01,800,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2622.350574929312,36,1570.1616365648456,37.45156978338914,50.567093200003,156505,0.75,1,1000,0.99,0.01,800,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2591.6484840961125,36,1600.8637273980453,38.183877509268314,49.57207830000334,133951,0.75,1,1000,0.99,0.01,800,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2739.146954293459,36,1453.3652572006986,34.66573700646987,39.38235699999859,103097,0.75,1,1000,0.99,0.01,800,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2476.1525642668316,37,1716.3596472273261,40.938691663718195,76.97009000000253,176057,0.75,1,1000,0.99,0.01,700,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2793.3807185627447,36,1399.131492931413,33.372150690356136,19.116573700001027,54112,0.75,1,1000,0.99,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2757.296515631074,36,1435.215695863084,34.23283280912833,34.858054500000435,112040,0.75,1,1000,0.99,0.01,900,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2711.7466058295363,36,1480.7656056646215,35.31929141684946,54.750954099999944,176441,0.75,1,1000,0.99,0.01,900,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2715.233226398445,36,1477.2789850957129,35.23612837776875,46.71352449999904,143673,0.75,1,1000,0.99,0.01,900,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2700.5118986831185,36,1492.0003128110393,35.58726218424798,37.110126599996875,110122,0.75,1,1000,0.99,0.01,1000,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2673.293227869343,36,1519.2189836248149,36.23648321070446,27.887743499999488,84536,0.75,1,1000,0.99,0.01,1000,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2855.1091003426054,35,1337.4031111515524,31.899802402123928,10.848514400000568,37575,0.75,1,1000,0.995,0.01,500,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2625.2355462578475,37,1567.2766652363102,37.38275731050889,70.2919976000012,172720,0.75,1,1000,0.99,0.01,900,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1201.6901913762963,38,2990.8220201178615,71.33722859335384,186.35635660000116,232677,0.75,1,1000,0.99,0.01,600,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2695.6571468272655,36,1496.8550646668923,35.703057955636396,45.6015561000022,127261,0.75,1,1000,0.99,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2620.950445486381,36,1571.561766007777,37.48496573723019,54.980536299997766,168582,0.75,1,1000,0.99,0.01,1000,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2781.9129122595214,35,1410.5992992346364,33.645681349892044,18.708554599998024,64141,0.75,1,1000,0.995,0.01,500,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2736.9033385553703,36,1455.6088729387875,34.71925183540556,37.86024130000078,100986,0.75,1,1000,0.99,0.01,1000,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2793.3807185627447,36,1399.131492931413,33.372150690356136,12.02607419999913,34557,0.75,1,1000,0.995,0.01,500,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2767.8122329913726,35,1424.6999785027851,33.98201142018952,19.40976909999881,60149,0.75,1,1000,0.995,0.01,500,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2716.391215852367,36,1476.1209956417906,35.20850795842333,56.75050829999964,148255,0.75,1,1000,0.99,0.01,1000,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2760.275481021024,36,1432.2367304731338,34.16177838543976,25.255182500000956,64977,0.75,1,1000,0.995,0.01,500,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2646.0066832924394,36,1546.5055282017183,36.88732316537639,35.681253700000525,107381,0.75,1,1000,0.995,0.01,500,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2806.268124757411,35,1386.2440867367468,33.06475966691835,22.089982800000143,71033,0.75,1,1000,0.995,0.01,600,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2794.9104599548377,35,1397.60175153932,33.33566322615987,18.409828600000765,58598,0.75,1,1000,0.995,0.01,600,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2871.0394780279194,35,1321.4727334662384,31.519830278449742,24.519582900000387,78565,0.75,1,1000,0.995,0.01,600,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2809.7288495801977,35,1382.78336191396,32.98221429440163,17.944261300002836,56228,0.75,1,1000,0.995,0.01,600,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2695.1980865704013,37,1497.3141249237565,35.714007482643275,44.525509399998555,132180,0.75,1,1000,0.995,0.01,600,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2853.8978965246647,35,1338.614314969493,31.92869209300235,17.135480500000995,58043,0.75,1,1000,0.995,0.01,700,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2771.2481820697944,36,1421.2640294243633,33.90005699990181,30.76193670000066,98757,0.75,1,1000,0.995,0.01,700,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2767.7605616986657,36,1424.751649795492,33.98324388631247,28.723204900001292,88393,0.75,1,1000,0.995,0.01,700,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2795.628594298436,36,1396.8836171957219,33.318534251755715,24.161693699999887,71854,0.75,1,1000,0.995,0.01,700,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2708.3028885631234,36,1484.2093229310344,35.40143112432537,49.06805069999973,134444,0.75,1,1000,0.995,0.01,600,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2721.8178619076352,36,1470.6943495865225,35.07907133948182,31.785024200002226,90322,0.75,1,1000,0.995,0.01,700,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2742.3908213687273,35,1450.1213901254305,34.58836413522635,24.010441799997352,76603,0.75,1,1000,0.995,0.01,800,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2779.0997185437523,36,1413.4124929504055,33.71278177975022,26.816603399998712,85344,0.75,1,1000,0.995,0.01,800,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2802.755378611196,36,1389.7568328829616,33.14854585450736,45.14862090000315,126641,0.75,1,1000,0.995,0.01,700,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2811.049560175956,35,1381.462651318202,32.95071264266792,33.2201378000027,112644,0.75,1,1000,0.995,0.01,800,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2758.4708434299264,36,1434.0413680642314,34.20482268680518,50.939831499999855,169993,0.75,1,1000,0.995,0.01,800,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2765.9061161518894,36,1426.6060953422684,34.02747620939771,35.87098509999851,101658,0.75,1,1000,0.995,0.01,800,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2745.971599370125,36,1446.5406121240326,34.5029552486027,30.99291919999814,87541,0.75,1,1000,0.995,0.01,800,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2749.741851794351,36,1442.7703596998067,34.41302700906438,28.92677840000033,91538,0.75,1,1000,0.995,0.01,900,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2730.0253175784624,36,1462.4868939156954,34.8833067177754,34.21337920000224,105529,0.75,1,1000,0.995,0.01,900,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2717.113325752076,36,1475.3988857420818,35.191284158866374,42.58063129999937,139319,0.75,1,1000,0.995,0.01,900,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2842.096642362086,35,1350.4155691320716,32.21017616668553,31.30231669999921,106709,0.75,1,1000,0.995,0.01,1000,0.3,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2705.323565083744,36,1487.1886464104136,35.472494089179975,44.46118550000028,124958,0.75,1,1000,0.995,0.01,900,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2800.19539531684,35,1392.3168161773178,33.20960669739144,26.149434499999188,88809,0.75,1,1000,0.995,0.01,1000,0.3,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2646.3054003795705,37,1546.2068111145873,36.88019815125449,58.04975420000119,142652,0.75,1,1000,0.995,0.01,900,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,2763.5451122928944,36,1428.9670992012634,34.08379098535762,58.83724660000007,163413,0.75,1,1000,0.995,0.01,900,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,9,2766.284408042783,35,1426.2278034513747,34.018453173284506,30.21889689999807,89817,0.75,1,1000,0.995,0.01,1000,0.5,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2622.100169736515,37,1570.4120417576428,37.45754245991732,64.53880009999921,186969,0.75,1,1000,0.995,0.01,1000,0.3,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2669.5201886737655,37,1522.9920228203923,36.326477920445164,52.88888130000123,130193,0.75,1,1000,0.995,0.01,1000,0.5,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,2649.290747229583,37,1543.221464264575,36.808991516678034,48.42559650000112,121169,0.75,1,1000,0.995,0.01,1000,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1201.5752755671447,38,2990.936935927013,71.3399695706809,293.8081340000026,348419,0.75,1,1000,0.99,0.01,900,0.5,0.3,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1222.2200707333661,37,2970.292140760792,70.84754893778157,56.1113557,45554,0.75,1,100,0.97,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.8861032183627,37,2979.626108275795,71.07018317339366,56.1399858,47625,0.75,1,100,0.97,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1208.7494634623374,37,2983.7627480318206,71.16885050093738,65.8969198,44144,0.75,1,100,0.97,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1231.488600643212,37,2961.0236108509457,70.62647552302954,73.614326,43372,0.75,1,100,0.97,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1199.378171951898,37,2993.13403954226,71.39237499025782,75.0930618,59578,0.75,1,100,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1217.3770961770063,38,2975.1351153171518,70.96306379646421,77.48934679999999,41133,0.75,1,100,0.97,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1223.6579626126165,38,2968.854248881541,70.81325227251942,78.77156219999999,45407,0.75,1,100,0.97,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1207.4280764876107,37,2985.084135006547,71.2003682856943,87.3742475,56670,0.75,1,100,0.97,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1224.374252420621,37,2968.137959073537,70.79616729406568,79.27807010000001,56823,0.75,1,100,0.97,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1195.4561374551931,37,2997.0560740389647,71.4859235429836,91.97766279999999,54727,0.75,1,100,0.97,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1216.8688162463334,38,2975.6433952478246,70.97518731346385,105.33050270000001,54461,0.75,1,100,0.97,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1222.1015126895325,36,2970.410698804625,70.8503767898629,87.7445715,71280,0.75,1,100,0.97,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1213.0336620940031,37,2979.4785494001544,71.06666359209736,90.8241617,52032,0.75,1,100,0.97,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1207.2032268215496,37,2985.308984672608,71.2057314105874,92.78367159999999,68087,0.75,1,100,0.97,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1217.703315739655,37,2974.808895754503,70.9552827919926,102.68872329999999,65061,0.75,1,100,0.97,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1203.06051004646,38,2989.451701447698,71.3045436874779,114.78853120000001,67773,0.75,1,100,0.97,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1182.6039791853234,37,3009.908232308834,71.79247383124833,90.76029869999999,67868,0.75,1,100,0.98,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1192.8684679123203,37,2999.6437435818375,71.54764475957967,92.4930742,71268,0.75,1,100,0.98,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1199.386168731582,37,2993.1260427625757,71.39218425068972,94.08353069999998,69088,0.75,1,100,0.98,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1201.8500458575074,37,2990.6621656366506,71.33341573669065,125.6981112,66052,0.75,1,100,0.97,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.1071964628993,37,2980.4050150312587,71.08876169424634,96.3489351,64837,0.75,1,100,0.98,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1246.801931497679,37,2945.7102799964787,70.26122122961367,111.15826639999997,62214,0.75,1,100,0.97,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1230.2063611033905,37,2962.3058503907673,70.65705956131346,92.1219606,61785,0.75,1,100,0.98,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.7075318783232,37,2979.8046796158346,71.07444246546083,115.94189049999997,66351,0.75,1,100,0.98,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1197.590195862331,37,2994.922015631827,71.43502188069895,117.68959679999998,84829,0.75,1,100,0.98,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.0408336159453,37,2980.4713778782125,71.09034458401757,113.37651929999998,85886,0.75,1,100,0.98,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1218.4848288407507,38,2974.027382653407,70.93664210446038,122.45080600000003,89093,0.75,1,100,0.98,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1200.9825100771332,37,2991.5297014170246,71.35410824124664,106.6202935,106878,0.75,1,100,0.98,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1203.840821409232,37,2988.671390084926,71.28593166386513,127.34187529999997,82339,0.75,1,100,0.98,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1211.672296617345,38,2980.839914876813,71.09913494597741,134.2062689,81550,0.75,1,100,0.98,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1220.187032529283,37,2972.325178964875,70.89604106139446,127.91376460000004,77528,0.75,1,100,0.98,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1218.5418045764363,38,2973.9704069177214,70.93528311651205,149.02833979999997,101963,0.75,1,100,0.98,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1220.2384049579823,37,2972.2738065361755,70.89481572378999,68.82203439999995,57447,0.75,1,150,0.97,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1208.5720361651713,37,2983.9401753289867,71.1730825052397,72.3706469,55686,0.75,1,150,0.97,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1217.7749222285267,37,2974.7372892656313,70.95357483062578,72.48867729999995,55415,0.75,1,150,0.97,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1182.458384834238,37,3010.0538266599197,71.79594655461182,148.01577089999995,102608,0.75,1,100,0.98,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1203.467848215041,37,2989.0443632791166,71.29482783817247,156.1061456,98733,0.75,1,100,0.98,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1222.7031124221437,37,2969.809099072014,70.83602740452392,74.94946060000001,53041,0.75,1,150,0.97,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1204.8907038484597,37,2987.6215076456983,71.26088981815865,145.8083906,93474,0.75,1,100,0.98,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1206.1649851054603,38,2986.3472263886974,71.23049560121379,163.32631099999998,97987,0.75,1,100,0.98,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1241.231250919166,37,2951.2809605749917,70.39409336683107,78.58391069999993,53698,0.75,1,150,0.97,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1232.5031258301703,37,2960.009085663987,70.60227702018017,78.36635109999997,50855,0.75,1,150,0.97,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1229.3012949891947,38,2963.2109165049633,70.67864724117078,83.99870520000002,71262,0.75,1,150,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1193.030657259442,36,2999.481554234716,71.5437762115841,77.77593349999995,68368,0.75,1,150,0.97,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1220.0201195983059,37,2972.492091895852,70.90002227653605,91.1905332,66357,0.75,1,150,0.97,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1241.3001539409768,37,2951.212057553181,70.39244988868873,98.21757479999997,70248,0.75,1,150,0.97,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,8,1206.0157547189403,36,2986.4964567752177,71.23405505146683,90.29169419999994,82075,0.75,1,150,0.97,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1210.0750147736815,37,2982.437196720476,71.13723338822604,104.10054009999999,67197,0.75,1,150,0.97,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1206.8073510839836,37,2985.704860410174,71.21517385744494,106.3300276,63437,0.75,1,150,0.97,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1232.1353056902653,38,2960.3769058038924,70.61105028359242,107.23582540000007,86752,0.75,1,150,0.97,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1182.618547066656,38,3009.893664427502,71.79212635745226,131.38576949999992,83634,0.75,1,150,0.97,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1196.5367497888146,38,2995.975461705343,71.4601487263794,121.77321870000003,79339,0.75,1,150,0.97,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1196.882017785105,38,2995.630193709053,71.45191337776566,96.18530249999992,82634,0.75,1,150,0.98,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1213.3653140253944,38,2979.146897468763,71.05875301450901,102.85424890000002,85969,0.75,1,150,0.98,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1245.0439390186973,37,2947.4682724754603,70.30315294955386,121.41421200000002,80905,0.75,1,150,0.97,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1194.0905838092847,37,2998.421627684873,71.51849479327512,102.07077360000005,83870,0.75,1,150,0.98,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1215.240339689528,37,2977.27187180463,71.01402981348905,100.1161072000001,79654,0.75,1,150,0.98,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1218.5311017634192,38,2973.9811097307384,70.93553840051545,143.06639189999999,76324,0.75,1,150,0.97,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.9296695810954,37,2979.5825419130624,71.06914402644465,107.50303029999998,80211,0.75,1,150,0.98,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1211.7406623864417,37,2980.771549107716,71.09750428241226,117.35779430000002,107705,0.75,1,150,0.98,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1215.8801655983307,37,2976.632045895827,70.99876865558355,121.42023569999992,103990,0.75,1,150,0.98,0.01,1000,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1245.7690879617837,38,2946.743123532374,70.28585666259018,147.2323748,76798,0.75,1,150,0.98,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1217.1672529551809,37,2975.344958538977,70.96806898693808,132.89387639999995,104572,0.75,1,150,0.98,0.01,1000,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1199.5407360738118,37,2992.971475420346,71.38849750311614,145.75025140000002,100403,0.75,1,150,0.98,0.01,1000,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1240.858090797986,37,2951.654120696172,70.40299399972982,131.37538329999995,95131,0.75,1,150,0.98,0.01,1000,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1185.478539568903,38,3007.0336719252546,71.72390968072068,172.80653659999996,100565,0.75,1,150,0.98,0.01,1000,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1255.9724654819745,37,2936.539746012183,70.04248521832302,152.98527279999996,129009,0.75,1,150,0.98,0.01,1200,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1213.1812468289481,37,2979.3309646652096,71.06314339400372,70.49781429999996,64219,0.75,1,200,0.97,0.01,800,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1197.2707334256443,37,2995.2414780685135,71.4426417138818,74.18417490000002,62605,0.75,1,200,0.97,0.01,800,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1219.883983465275,37,2972.628228028883,70.90326940203416,73.8343314,62687,0.75,1,200,0.97,0.01,800,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1199.2984328681127,38,2993.213778626045,71.394276930664,165.91336490000003,123243,0.75,1,150,0.98,0.01,1200,0.6,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1218.6120678602645,38,2973.900143633893,70.93360719333559,170.22112879999997,124462,0.75,1,150,0.98,0.01,1200,0.7,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1223.6345813092119,37,2968.8776301849457,70.81380996447655,75.4290377000001,60178,0.75,1,200,0.97,0.01,800,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1212.810237473746,37,2979.701974020412,71.0719927267304,179.55156450000004,121200,0.75,1,150,0.98,0.01,1200,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1182.0852240270406,38,3010.426987467117,71.80484720387348,188.2225827000001,119854,0.75,1,150,0.98,0.01,1200,0.7,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1234.4809129960813,37,2958.0312984980765,70.55510274694875,84.58870510000008,60998,0.75,1,200,0.97,0.01,800,0.8,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1224.8376771526598,37,2967.6745343414977,70.78511366539006,74.27752809999993,58469,0.75,1,200,0.97,0.01,800,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1233.2578292525654,38,2959.2543822415923,70.58427579837512,199.31953620000013,115451,0.75,1,150,0.98,0.01,1200,0.8,0.2,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,7,1221.8248192954122,37,2970.6873921987453,70.85697649381515,81.35620110000002,80782,0.75,1,200,0.97,0.01,1000,0.6,0.1,10,200,50,False
data201.vrp,sa,random,True,44,4192.512211494158,6,1227.0731999065938,38,2965.439011587564,70.73179187069606,97.5209777,78068,0.75,1,200,0.97,0.01,1000,0.6,0.2,10,200,50,False
