instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1102.vrp,sa,random,True,60,5903.881882580841,15,1503.98522310966,45,4399.896659471181,74.52548589179763,130.2678065,147684,0.75,1,1200,0.975,0.1,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1485.6997100554663,46,4418.182172525375,74.83520606265918,161.26751610000065,150345,0.75,1,1200,0.975,0.1,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1503.0520121333602,45,4400.829870447481,74.54129262700778,438.85923240000557,280941,0.75,1,1200,0.975,0.01,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1491.6303281560897,46,4412.251554424752,74.73475320437757,139.44948869999644,144693,0.75,1,1200,0.975,0.1,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1503.4984745261681,46,4400.383408054673,74.53373044331768,460.25126830000227,274303,0.75,1,1200,0.975,0.01,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1507.2954089618581,46,4396.586473618983,74.46941793654324,196.77798030000122,140910,0.75,1,1200,0.975,0.1,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1511.322038287929,45,4392.559844292912,74.40121485582186,217.24030769999808,140715,0.75,1,1200,0.975,0.1,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1471.7043064767056,46,4432.177576104135,75.07226032385728,159.37961100000393,198796,0.75,1,1200,0.975,0.1,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1504.1133488536825,45,4399.768533727159,74.52331569688909,223.7107146999988,137055,0.75,1,1200,0.975,0.1,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1499.213255349577,46,4404.6686272312645,74.60631352105902,199.40323229999922,196298,0.75,1,1200,0.975,0.1,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1494.7649069854288,45,4409.116975595412,74.6816596823241,226.75947659999656,194095,0.75,1,1200,0.975,0.1,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,13,1509.0380236240037,47,4394.843858956838,74.43990151502933,298.3953201999975,190966,0.75,1,1200,0.975,0.1,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1506.7853202288707,45,4397.0965623519705,74.47805782370784,208.8141242999991,253297,0.75,1,1200,0.975,0.1,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1485.1196937767002,45,4418.762188804141,74.84503038317071,214.3508623000016,244954,0.75,1,1200,0.975,0.1,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1509.4478843364184,46,4394.433998244423,74.43295929090347,295.92425089999597,186357,0.75,1,1200,0.975,0.1,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1478.3946786830231,46,4425.487203897818,74.95893874426984,303.64319550000073,181695,0.75,1,1200,0.975,0.1,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2120.425956464631,43,3783.4559261162103,64.0842076681639,93.18247700000211,183521,0.75,1,1200,0.975,0.1,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.513635789858,46,4393.368246790983,74.41490758399883,304.74647630000254,243306,0.75,1,1200,0.975,0.1,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1508.3900378997103,46,4395.491844681131,74.45087710256954,350.35707260000345,240682,0.75,1,1200,0.975,0.1,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2400.969229311542,41,3502.912653269299,59.332363399825084,26.960740400005307,67890,0.75,1,1200,0.985,0.01,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2363.6047079730683,41,3540.277174607773,59.96524397029713,29.02903939999669,61055,0.75,1,1200,0.985,0.01,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1537.7122480292649,46,4366.169634551577,73.95421726565667,294.001339800001,303090,0.75,1,1200,0.975,0.1,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1494.81805675707,46,4409.063825823771,74.68075943105386,400.67591260000336,233764,0.75,1,1200,0.975,0.1,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.750986349071,46,4407.130896231771,74.64801945368907,368.6830149000016,227416,0.75,1,1200,0.975,0.1,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2167.8865263062316,43,3735.9953562746095,63.28032014491193,73.72985120000521,93756,0.75,1,1200,0.985,0.01,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2264.495891522366,42,3639.385991058475,61.64394992041309,31.25649649999832,42978,0.75,1,1200,0.985,0.01,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1521.4994352378585,46,4382.382447342983,74.22883002237936,385.5229471999992,292392,0.75,1,1200,0.975,0.1,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1495.6362097616195,46,4408.245672819222,74.66690154871777,346.3947918999984,284480,0.75,1,1200,0.975,0.1,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1495.0083760979242,45,4408.873506482917,74.67753580048942,149.9628692999977,161242,0.75,1,1200,0.985,0.01,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2242.561521628767,42,3661.320360952074,62.01547445850244,63.147157100000186,139503,0.75,1,1200,0.985,0.01,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2368.7254755116155,41,3535.1564070692257,59.87850836751254,40.12972720000107,76957,0.75,1,1200,0.985,0.01,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2301.204473267136,42,3602.677409313705,61.02217966018689,66.54762269999628,92915,0.75,1,1200,0.985,0.01,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1500.6954585488704,46,4403.186424031971,74.5812079510498,188.39170829999784,159840,0.75,1,1200,0.985,0.01,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2408.7341272061017,41,3495.1477553747395,59.20084149527158,47.18214729999454,114463,0.75,1,1200,0.985,0.01,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1503.0520121333602,45,4400.829870447481,74.54129262700778,427.1788688000015,280941,0.75,1,1200,0.975,0.1,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2259.639847713899,42,3644.242034866942,61.726201630475146,98.47102650000306,128710,0.75,1,1200,0.985,0.01,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2010.2889306528748,44,3893.592951927966,65.94970951935625,125.45370009999897,166352,0.75,1,1200,0.985,0.01,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2186.149916316977,43,3717.7319662638643,62.97097469434269,65.97857270000532,122265,0.75,1,1200,0.985,0.01,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1503.4984745261681,46,4400.383408054673,74.53373044331768,455.85410570000386,274303,0.75,1,1200,0.975,0.1,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2180.8105182861386,43,3723.0713642947026,63.06141346220815,76.00562799999898,146938,0.75,1,1200,0.985,0.01,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1513.8456510603492,46,4390.036231520492,74.35846988187741,247.96254279999994,254131,0.75,1,1200,0.985,0.01,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2285.068014776769,42,3618.8138678040723,61.29549912712909,66.35740169999917,106394,0.75,1,1200,0.985,0.01,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2078.9269900833633,43,3824.954892497478,64.78711750285602,180.73055819999718,207253,0.75,1,1200,0.985,0.01,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2137.1383522209458,43,3766.7435303598954,63.80113297106293,109.64580879999994,126965,0.75,1,1200,0.985,0.01,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2122.7560762053954,43,3781.125806375446,64.04474008078482,154.9971050000022,213324,0.75,1,1200,0.985,0.01,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2418.1942862274923,41,3485.687596353349,59.04060524377572,71.34225760000118,167413,0.75,1,1200,0.985,0.01,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1503.98522310966,45,4399.896659471181,74.52548589179763,377.5709169999973,320185,0.75,1,1200,0.985,0.01,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1481.4860240184444,46,4422.395858562397,74.90657751149277,393.63897700000234,316096,0.75,1,1200,0.985,0.01,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1486.6875080192578,45,4417.194374561584,74.81847473260487,354.38031229999615,410070,0.75,1,1200,0.985,0.01,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2189.6002927642603,42,3714.281589816581,62.91253218963298,146.16115679999348,286728,0.75,1,1200,0.985,0.01,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2167.4330077913633,43,3736.448874789478,63.28800184525567,148.1947780000046,220780,0.75,1,1200,0.985,0.01,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2049.087687087284,44,3854.7941954935573,65.29253586300511,136.0611871000001,181854,0.75,1,1200,0.985,0.01,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2400.969229311542,41,3502.912653269299,59.332363399825084,27.06727249999676,67890,0.75,1,1200,0.985,0.1,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2363.6047079730683,41,3540.277174607773,59.96524397029713,27.651256500001182,61055,0.75,1,1200,0.985,0.1,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2264.495891522366,42,3639.385991058475,61.64394992041309,30.796070900003542,42978,0.75,1,1200,0.985,0.1,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2167.8865263062316,43,3735.9953562746095,63.28032014491193,70.95615220000036,93756,0.75,1,1200,0.985,0.1,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2242.561521628767,42,3661.320360952074,62.01547445850244,63.64791100000002,139503,0.75,1,1200,0.985,0.1,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1498.3322332161756,46,4405.549649364666,74.62123628121792,521.5765591000018,314153,0.75,1,1200,0.985,0.01,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1495.0083760979242,45,4408.873506482917,74.67753580048942,153.01128069999686,161242,0.75,1,1200,0.985,0.1,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2368.7254755116155,41,3535.1564070692257,59.87850836751254,41.73037569999724,76957,0.75,1,1200,0.985,0.1,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1500.6954585488704,46,4403.186424031971,74.5812079510498,197.4262901999973,159840,0.75,1,1200,0.985,0.1,500,0.5,0.2,10,200,50,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1487.474091446275,45,4416.407791134567,74.8051515760333,327.88014569999996,1537,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,2000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1550.0148686527145,45,4353.867013928127,73.74583537611127,339.6820619,1995,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,2000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1562.789637172638,45,4341.092245408203,73.52945624160293,443.2956021,1239,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,3000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1546.0398126470893,45,4357.842069933752,73.81316490750577,456.8802195999999,1539,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,3000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1539.6053167073387,45,4364.2765658735025,73.9221524527806,298.60211660000004,1901,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,2000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1582.6256574724457,45,4321.2562251083955,73.19347356623246,296.1073087999998,1640,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,2000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,14,1486.2839450394624,46,4417.597937541379,74.8253102856837,571.7078016999999,3368,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,4000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,14,1554.6482043560477,46,4349.233678224793,73.66735589777002,585.6349488999999,3857,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,40,4000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1537.5094458965298,45,4366.372436684312,73.95765232985289,317.7134196000002,1940,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,2000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1537.5094458965298,45,4366.372436684312,73.95765232985289,307.2873158,702,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,2000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1508.7661529057793,45,4395.115729675062,74.44450646349597,457.36296200000015,2916,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,3000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,14,1512.803993879299,46,4391.077888701542,74.37611347979768,462.2330694,2963,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,3000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,14,1548.2559944228572,46,4355.625888157984,73.77562720231714,572.0902722000001,1982,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,4000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1535.8294087194308,45,4368.05247386141,73.98610881340916,594.7611035,3833,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,50,4000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1537.5094458965298,45,4366.372436684312,73.95765232985289,428.28211609999994,652,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,3000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1500.7944644110444,45,4403.087418169796,74.57953098894006,454.3219952999998,2956,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,3000,400,False
data1102.vrp,tabu,random,True,60,5903.881882580841,14,1525.1513674250095,46,4378.730515155832,74.16697356488609,580.0762908000002,3342,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,4000,300,False
data1102.vrp,tabu,random,True,60,5903.881882580841,15,1505.727221980801,45,4398.15466060004,74.49597990055683,598.1309308999998,3275,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,60,4000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1520.9072433773958,41,4053.421976566998,72.71586977791442,287.2088297,709,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,2000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1520.9072433773958,41,4053.421976566998,72.71586977791442,301.42651620000015,1994,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,2000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1508.4355174805523,41,4065.8937024638417,72.93960478538798,292.0572794999998,1931,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,2000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1520.9072433773958,41,4053.421976566998,72.71586977791442,420.5584902999999,1917,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,3000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1516.6998209942835,41,4057.6293989501105,72.79134831922588,437.88103390000015,2933,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,3000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1510.6184846208644,41,4063.7107353235297,72.90044371229418,283.3723544000004,1924,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,2000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1519.1475543851325,41,4055.1816655592615,72.74743750423326,566.0283577999999,3909,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,4000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1521.2443946509534,42,4053.0848252934406,72.70982149371277,418.7543400000004,2909,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,3000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1520.2960201244596,41,4054.0331998199345,72.72683474300385,414.58266730000014,1675,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,3000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1520.9072433773958,41,4053.421976566998,72.71586977791442,571.9696881,1814,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,40,4000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1491.1689325833884,42,4083.1602873610054,73.24935658180836,281.4971926999997,1960,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,2000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1518.845791211625,42,4055.483428732769,72.75285094792488,272.4046521,1995,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,2000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1509.0893938113948,41,4065.239826132999,72.92787465060327,563.2536575000004,3802,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,4000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,15,1517.6418640177549,41,4056.687355926639,72.77444865316201,555.2375387000002,3260,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,50,4000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1518.845791211625,42,4055.483428732769,72.75285094792488,397.28599099999974,2919,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,3000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1509.4451176886814,42,4064.8841022557126,72.92149318543947,389.63526269999966,1365,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,3000,400,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1513.4540522849682,42,4060.8751676594256,72.84957539160082,513.8699332000006,3889,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,4000,300,False
data1102.vrp,tabu,random,True,56,5574.329219944394,14,1508.8464154075723,42,4065.4828045368217,72.93223353208005,529.7032607000001,3958,0.75,2,1000.0,0.995,0.01,400,0.5,0.2,60,4000,400,False
data1102.vrp,milp,greedy,False,12,1733.9615178308554,11,1327.5136642646914,1,406.447853566164,23.44041948950635,182.9361476999984,4,0.75,42,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,greedy,False,12,1733.9615178308554,11,1327.5136642646914,1,406.447853566164,23.44041948950635,360.69234139999753,4,0.75,42,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,greedy,False,12,1733.9615178308554,11,1327.5136642646914,1,406.447853566164,23.44041948950635,900.8102584000007,4,0.75,42,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,greedy,False,12,1733.9615178308554,10,1195.5640367052674,2,538.397481125588,31.050140132239523,2002.8372172000018,3,0.75,42,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,greedy,False,12,1733.9615178308554,10,1195.5640367052674,2,538.397481125588,31.050140132239523,4000.7367199,3,0.75,42,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,random,False,13,5133.429793469888,10,1187.3918344283074,3,3946.0379590415805,76.86942488355913,600.3927029,3,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
data1102.vrp,milp,random,False,13,5133.429793469888,10,1522.3984675623724,3,3611.0313259075156,70.34344426996978,600.826212,3,0.75,1,1000.0,0.995,0.01,400,0.5,0.2,10,200,50,False
