instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2075.3117774675093,53,3992.794634929817,65.79968055227931,123.26517469999999,126064,0.75,1,450,0.985,0.1,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1652.422109934516,55,4415.684302462811,72.7687354566069,276.5271703999988,122926,0.75,1,450,0.985,0.1,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.3336986426768,56,4427.77271375465,72.9679477062,227.70676609999828,206258,0.75,1,450,0.985,0.1,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2087.4585128359317,53,3980.6478995613948,65.59950714491113,134.2083058999997,99601,0.75,1,450,0.985,0.1,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2224.1330062157276,52,3843.973406181599,63.34716540778263,85.78710920000049,119149,0.75,1,450,0.985,0.1,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.125399551682,56,4408.981012845645,72.65826788795204,807.9527980999992,397003,0.75,1,450,0.985,0.01,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.2750752328382,56,4429.831337164488,73.00187300793222,258.9177562999994,273812,0.75,1,450,0.985,0.1,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1635.988781533793,56,4432.117630863533,73.03955022622183,911.3821712999998,366318,0.75,1,450,0.985,0.01,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1644.3583177533667,56,4423.74809464396,72.90162357084094,386.1015548999985,198517,0.75,1,450,0.985,0.1,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.297168668195,53,3962.8092437291316,65.30553313358169,200.8802185000004,147876,0.75,1,450,0.985,0.1,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1662.4778358521894,55,4405.628576545138,72.6030210601499,401.73005530000046,190629,0.75,1,450,0.985,0.1,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1666.165728579877,56,4401.940683817449,72.54224604275478,1020.4139737000005,386088,0.75,1,450,0.985,0.01,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.4732845018257,53,3962.633127895501,65.3026308141156,106.79894749999949,150187,0.75,1,450,0.985,0.1,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1649.0695208554696,56,4419.036891541857,72.8239848021391,395.46177119999993,271427,0.75,1,450,0.985,0.1,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1644.998790445777,56,4423.107621951549,72.89106883351626,497.13361350000014,264997,0.75,1,450,0.985,0.1,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1983.778938614709,54,4084.3274737826177,67.30810562975975,262.6806950000009,207504,0.75,1,450,0.985,0.1,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2148.95748249227,53,3919.1489299050563,64.58602838437565,204.65431870000066,140492,0.75,1,450,0.985,0.1,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.617617893608,56,4429.488794503719,72.99622804000501,362.2645619999985,346297,0.75,1,450,0.985,0.1,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2118.4436946551,53,3949.6627177422265,65.08888357120675,133.4594640000014,178832,0.75,1,450,0.985,0.1,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2035.988692468135,53,4032.1177199291915,66.44770948135405,186.03022790000068,183089,0.75,1,450,0.985,0.1,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2361.3340713004663,51,3706.77234109686,61.086145976672576,31.019924599999285,52288,0.75,1,450,0.995,0.01,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2383.0024045823984,51,3685.104007814928,60.72906039165939,33.59618010000122,54181,0.75,1,450,0.995,0.01,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1660.2627637907985,55,4407.8436486065275,72.63952457394565,534.2473809999992,339077,0.75,1,450,0.985,0.1,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1657.91021371569,56,4410.196198681637,72.67829367117675,696.4693953000005,249817,0.75,1,450,0.985,0.1,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2399.3182259190685,51,3668.788186478258,60.46018209210722,47.86951919999956,56407,0.75,1,450,0.995,0.01,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2226.821536761091,52,3841.2848756362355,63.30285948493542,60.374227399999654,69764,0.75,1,450,0.995,0.01,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1669.3632474205633,56,4398.743164976763,72.48955219358047,457.0111487000013,421609,0.75,1,450,0.985,0.1,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2228.1665750796756,52,3839.939837317651,63.28069378402027,68.2606166000005,62732,0.75,1,450,0.995,0.01,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2156.3340025997277,53,3911.772409797599,64.46446624280894,75.65595919999942,60228,0.75,1,450,0.995,0.01,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2237.119930068139,52,3830.9864823291873,63.13314602562614,97.45735360000072,143550,0.75,1,450,0.995,0.01,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2124.030763100374,53,3944.0756492969526,64.99681088715066,157.90221139999994,224550,0.75,1,450,0.995,0.01,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2242.3960063117675,52,3825.710406085559,63.046198370376565,109.32513810000091,124435,0.75,1,450,0.995,0.01,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1653.956835978739,56,4414.1495764185875,72.74344377679905,759.0505207999995,319358,0.75,1,450,0.985,0.1,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2227.9730485748414,52,3840.133363822485,63.28388302447985,101.75122790000023,88999,0.75,1,450,0.995,0.01,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2243.9071287212655,52,3824.199283676061,63.02129566915809,66.2747417999999,100700,0.75,1,450,0.995,0.01,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2225.89810220552,52,3842.2083101918065,63.31807732214547,101.24751529999958,84406,0.75,1,450,0.995,0.01,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2139.369438775395,53,3928.7369736219316,64.74403556264936,198.00924120000127,190665,0.75,1,450,0.995,0.01,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2119.244788128177,53,3948.8616242691496,65.0756818667765,139.95260750000125,179908,0.75,1,450,0.995,0.01,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2150.6175762609982,53,3917.4888361363282,64.55867069392157,176.42281490000096,178722,0.75,1,450,0.995,0.01,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2140.790732949848,53,3927.3156794474785,64.72061319531004,120.82892229999925,178749,0.75,1,450,0.995,0.01,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2014.0374425722187,54,4054.068969825108,66.80945742056404,229.84127570000055,178592,0.75,1,450,0.995,0.01,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.125399551682,56,4408.981012845645,72.65826788795204,796.3843980999991,397003,0.75,1,450,0.985,0.1,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2129.5114289985436,53,3938.594983398783,64.9064916750984,144.87586589999955,191941,0.75,1,450,0.995,0.01,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2035.5250629599152,54,4032.5813494374115,66.45534991276232,268.5445505000007,168210,0.75,1,450,0.995,0.01,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2239.910386121974,52,3828.1960262753523,63.087160410605705,90.26477390000036,97186,0.75,1,450,0.995,0.01,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2120.526111348534,53,3947.5803010487925,65.05456616554656,353.41325920000054,268088,0.75,1,450,0.995,0.01,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.002926704251,53,3963.1034856930755,65.31038212507833,221.9170094000001,227087,0.75,1,450,0.995,0.01,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2238.9580031854753,52,3829.1484092118512,63.102855305714215,152.83309519999966,232055,0.75,1,450,0.995,0.01,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2103.8094338789388,53,3964.2969785183877,65.33005041604426,200.36109170000054,149736,0.75,1,450,0.995,0.01,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1666.165728579877,56,4401.940683817449,72.54224604275478,998.3446127999996,386088,0.75,1,450,0.985,0.1,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1635.988781533793,56,4432.117630863533,73.03955022622183,922.6041576999996,366318,0.75,1,450,0.985,0.1,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2361.3340713004663,51,3706.77234109686,61.086145976672576,30.64029450000089,52288,0.75,1,450,0.995,0.1,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2383.0024045823984,51,3685.104007814928,60.72906039165939,34.628892599999745,54181,0.75,1,450,0.995,0.1,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2226.821536761091,52,3841.2848756362355,63.30285948493542,58.790902200000346,69764,0.75,1,450,0.995,0.1,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,20,2399.3182259190685,51,3668.788186478258,60.46018209210722,48.2930477000009,56407,0.75,1,450,0.995,0.1,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2197.23077050052,52,3870.8756418968064,63.790503640287014,145.67816940000012,148959,0.75,1,450,0.995,0.01,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2106.2104130585817,53,3961.895999338745,65.29048322627419,297.9544163999999,361749,0.75,1,450,0.995,0.01,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2104.763121439233,53,3963.3432909580933,65.31433402125022,322.9742351999994,238899,0.75,1,450,0.995,0.01,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2228.1665750796756,52,3839.939837317651,63.28069378402027,69.43439209999997,62732,0.75,1,450,0.995,0.1,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2156.3340025997277,53,3911.772409797599,64.46446624280894,78.28231039999991,60228,0.75,1,450,0.995,0.1,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2034.8264983476884,54,4033.279914049638,66.46686198201014,308.88698359999944,266939,0.75,1,450,0.995,0.01,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2237.119930068139,52,3830.9864823291873,63.13314602562614,99.5934870000001,143550,0.75,1,450,0.995,0.1,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2242.3960063117675,52,3825.710406085559,63.046198370376565,109.50864349999938,124435,0.75,1,450,0.995,0.1,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2124.030763100374,53,3944.0756492969526,64.99681088715066,159.2589355,224550,0.75,1,450,0.995,0.1,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2021.0771187166783,54,4047.029293680648,66.69344633463322,294.7185233,179949,0.75,1,450,0.995,0.01,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2227.9730485748414,52,3840.133363822485,63.28388302447985,102.08239309999954,88999,0.75,1,450,0.995,0.1,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2243.9071287212655,52,3824.199283676061,63.02129566915809,66.22975960000076,100700,0.75,1,450,0.995,0.1,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2225.89810220552,52,3842.2083101918065,63.31807732214547,101.92384709999897,84406,0.75,1,450,0.995,0.1,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2139.369438775395,53,3928.7369736219316,64.74403556264936,191.82347520000076,190665,0.75,1,450,0.995,0.1,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2119.244788128177,53,3948.8616242691496,65.0756818667765,137.29614969999966,179908,0.75,1,450,0.995,0.1,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2140.790732949848,53,3927.3156794474785,64.72061319531004,122.63667739999983,178749,0.75,1,450,0.995,0.1,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2150.6175762609982,53,3917.4888361363282,64.55867069392157,180.94226979999985,178722,0.75,1,450,0.995,0.1,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2029.2946017711354,54,4038.811810626191,66.55802545543327,473.10215059999973,277036,0.75,1,450,0.995,0.01,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2129.5114289985436,53,3938.594983398783,64.9064916750984,145.9985338000006,191941,0.75,1,450,0.995,0.1,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2014.0374425722187,54,4054.068969825108,66.80945742056404,233.2815703999986,178592,0.75,1,450,0.995,0.1,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2239.910386121974,52,3828.1960262753523,63.087160410605705,90.98871159999908,97186,0.75,1,450,0.995,0.1,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2035.5250629599152,54,4032.5813494374115,66.45534991276232,270.69553330000053,168210,0.75,1,450,0.995,0.1,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.002926704251,53,3963.1034856930755,65.31038212507833,217.53867700000046,227087,0.75,1,450,0.995,0.1,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2120.526111348534,53,3947.5803010487925,65.05456616554656,356.59654969999974,268088,0.75,1,450,0.995,0.1,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2238.9580031854753,52,3829.1484092118512,63.102855305714215,148.72613009999986,232055,0.75,1,450,0.995,0.1,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2103.8094338789388,53,3964.2969785183877,65.33005041604426,200.21862110000075,149736,0.75,1,450,0.995,0.1,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2197.23077050052,52,3870.8756418968064,63.790503640287014,141.6028581999999,148959,0.75,1,450,0.995,0.1,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1676.3994715925933,55,4391.706940804734,72.37359799479361,97.24489139999969,100712,0.75,1,1200,0.975,0.01,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1673.223230649486,54,4394.88318174784,72.42594119260927,121.51941889999944,100549,0.75,1,1200,0.975,0.01,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2104.763121439233,53,3963.3432909580933,65.31433402125022,324.1705533000004,238899,0.75,1,450,0.995,0.1,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2106.2104130585817,53,3961.895999338745,65.29048322627419,296.98024389999955,361749,0.75,1,450,0.995,0.1,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2034.8264983476884,54,4033.279914049638,66.46686198201014,304.66010450000067,266939,0.75,1,450,0.995,0.1,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1688.191800063259,56,4379.914612334067,72.17926507329811,145.43436959999963,100662,0.75,1,1200,0.975,0.01,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2021.0771187166783,54,4047.029293680648,66.69344633463322,285.9772967000008,179949,0.75,1,450,0.995,0.1,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1666.5648567520236,55,4401.541555645303,72.53566856792128,165.02782139999908,94428,0.75,1,1200,0.975,0.01,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1663.7723669114725,56,4404.3340454858535,72.58168769894452,199.8545927999985,99014,0.75,1,1200,0.975,0.01,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2087.435675626417,53,3980.6707367709096,65.59988349311537,96.69113879999895,103003,0.75,1,1200,0.975,0.01,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1672.3699894277847,55,4395.736422969541,72.4400022713662,159.0683700999998,157191,0.75,1,1200,0.975,0.01,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1642.3718947607401,55,4425.734517636586,72.9343590381783,165.51243299999987,146755,0.75,1,1200,0.975,0.01,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.5059494871198,55,4406.600462910206,72.61903736406776,204.3665598000007,93214,0.75,1,1200,0.975,0.01,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2249.4704136096375,52,3818.635998787689,62.92961492873789,56.411972299998524,59352,0.75,1,1200,0.975,0.01,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2029.2946017711354,54,4038.811810626191,66.55802545543327,473.34372470000017,277036,0.75,1,450,0.995,0.1,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1650.9377319849254,55,4417.168680412401,72.79319741967593,239.15959769999972,144605,0.75,1,1200,0.975,0.01,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.6891317471668,56,4408.417280650159,72.64897780374497,217.801191999999,207466,0.75,1,1200,0.975,0.01,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1657.8836073018576,55,4410.222805095469,72.67873213438132,323.52534170000035,143739,0.75,1,1200,0.975,0.01,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1642.7154917065018,56,4425.390920690825,72.9286966960503,268.261051200001,196210,0.75,1,1200,0.975,0.01,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1676.5914851632874,56,4391.514927234039,72.37043368689184,301.87237490000007,208072,0.75,1,1200,0.975,0.01,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1645.646658574654,56,4422.459753822673,72.88039222231589,336.42599530000007,141786,0.75,1,1200,0.975,0.01,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1662.8817441076292,56,4405.224668289698,72.5963648114293,253.29068519999964,261122,0.75,1,1200,0.975,0.01,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1638.9861781744119,55,4429.120234222914,72.99015431196274,340.1400813,185291,0.75,1,1200,0.975,0.01,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1661.4213641740985,56,4406.685048223228,72.62043129666012,319.82917909999924,252647,0.75,1,1200,0.975,0.01,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1665.1229868631021,56,4402.983425534225,72.55943001491859,515.9667327999996,189787,0.75,1,1200,0.975,0.01,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1646.9381447237918,56,4421.1682676735345,72.85910904002859,423.6876138000007,253324,0.75,1,1200,0.975,0.01,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1648.507287513875,56,4419.599124883452,72.83325018582528,425.1836645000003,243397,0.75,1,1200,0.975,0.01,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1639.1047301604412,56,4429.001682236885,72.98820062199799,330.5780243999998,305890,0.75,1,1200,0.975,0.01,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1662.7704639362921,56,4405.335948461035,72.59819866475642,357.85962519999885,314602,0.75,1,1200,0.975,0.01,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1670.58192661805,55,4397.524485779277,72.46946884113633,547.2570822999987,240462,0.75,1,1200,0.975,0.01,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1676.3994715925933,55,4391.706940804734,72.37359799479361,96.4568722999993,100712,0.75,1,1200,0.975,0.1,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1673.223230649486,54,4394.88318174784,72.42594119260927,120.37838939999892,100547,0.75,1,1200,0.975,0.1,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1641.0557172412596,56,4427.050695156067,72.9560491245089,460.38821409999946,299760,0.75,1,1200,0.975,0.01,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1688.191800063259,56,4379.914612334067,72.17926507329811,149.74063979999846,100662,0.75,1,1200,0.975,0.1,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.3514434855365,56,4408.75496891179,72.65454277308929,692.6467337000013,235823,0.75,1,1200,0.975,0.01,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1663.7723669114725,56,4404.3340454858535,72.58168769894452,205.72172649999993,99014,0.75,1,1200,0.975,0.1,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1666.5648567520236,55,4401.541555645303,72.53566856792128,164.11844409999867,94428,0.75,1,1200,0.975,0.1,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.5397943991472,56,4429.566617998179,72.9975105404948,486.6316044000014,287989,0.75,1,1200,0.975,0.01,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2087.435675626417,53,3980.6707367709096,65.59988349311537,96.68315219999931,103003,0.75,1,1200,0.975,0.1,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1672.3699894277847,55,4395.736422969541,72.4400022713662,160.3396217999998,157191,0.75,1,1200,0.975,0.1,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1642.3718947607401,55,4425.734517636586,72.9343590381783,163.67301190000035,146755,0.75,1,1200,0.975,0.1,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.5059494871198,55,4406.600462910206,72.61903736406776,205.24353540000084,93214,0.75,1,1200,0.975,0.1,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1650.9377319849254,55,4417.168680412401,72.79319741967593,242.59338129999924,144605,0.75,1,1200,0.975,0.1,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2249.4704136096375,52,3818.635998787689,62.92961492873789,54.59374480000042,59352,0.75,1,1200,0.975,0.1,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.6891317471668,56,4408.417280650159,72.64897780374497,219.56050770000002,207466,0.75,1,1200,0.975,0.1,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1635.570716631773,56,4432.535695765553,73.04643977089373,680.8981975999995,286636,0.75,1,1200,0.975,0.01,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1642.7154917065018,56,4425.390920690825,72.9286966960503,267.1412502000003,196210,0.75,1,1200,0.975,0.1,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1661.8189037053914,56,4406.287508691935,72.6138800020012,741.4667116,281412,0.75,1,1200,0.975,0.01,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1676.5914851632874,56,4391.514927234039,72.37043368689184,297.77017479999995,208072,0.75,1,1200,0.975,0.1,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1657.8836073018576,55,4410.222805095469,72.67873213438132,323.86338869999963,143739,0.75,1,1200,0.975,0.1,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1645.646658574654,56,4422.459753822673,72.88039222231589,340.5260023999999,141786,0.75,1,1200,0.975,0.1,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1662.8817441076292,56,4405.224668289698,72.5963648114293,256.78973790000055,261122,0.75,1,1200,0.975,0.1,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1638.9861781744119,55,4429.120234222914,72.99015431196274,339.17519060000086,185291,0.75,1,1200,0.975,0.1,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1661.4213641740985,56,4406.685048223228,72.62043129666012,319.3506254999993,252647,0.75,1,1200,0.975,0.1,1250,0.3,0.2,10,200,50,False
