instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data112.vrp,sa,random,True,34,3938.388542284393,16,1982.8837108378689,18,1955.5048314465243,49.65241012793187,48.24016239999946,111559,0.75,1,500,0.99,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2079.0909869774323,17,1859.297555306961,47.209601981741194,48.70097320000059,142873,0.75,1,500,0.99,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2127.4385413700556,17,1810.9500009143376,45.98200460597338,25.085279900000387,84956,0.75,1,500,0.995,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1920.5364067771316,18,2017.8521355072617,51.23547648594472,69.5306698000004,215696,0.75,1,500,0.99,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,977.7214839688462,23,2960.667058315547,75.17458032716762,206.70432739999887,276496,0.75,1,500,0.99,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1994.325979117069,18,1944.0625631673242,49.361878400136334,44.61433670000042,95938,0.75,1,500,0.99,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2096.766038126311,17,1841.6225041580824,46.76081306822717,32.96920950000094,106988,0.75,1,500,0.995,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2064.9087649421876,17,1873.4797773422056,47.56970413730502,22.578491500000382,67727,0.75,1,500,0.995,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2117.9574735964534,17,1820.4310686879398,46.22273930423408,21.251846399998612,58958,0.75,1,500,0.995,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2083.0113994412363,17,1855.377142843157,47.110058414068455,18.539703200000076,51630,0.75,1,500,0.995,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2226.692854409982,16,1711.6956878744113,43.46182885453887,13.680925199998455,51361,0.75,1,500,0.995,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2012.5515998869394,18,1925.8369423974539,48.899109920739456,61.90952909999942,141804,0.75,1,500,0.99,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1878.5744023080165,19,2059.8141399763767,52.30093775312523,83.13681109999925,183544,0.75,1,500,0.99,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1617.4065229417718,19,2320.9820193426212,58.932276346619076,108.42013589999988,323209,0.75,1,500,0.99,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2218.077812501185,16,1720.3107297832084,43.68057420727139,31.033385900000212,113230,0.75,1,500,0.995,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2144.3220721475427,17,1794.0664701368505,45.553313261881314,22.04657909999878,58388,0.75,1,500,0.995,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2001.0511565174395,18,1937.3373857669537,49.19111877781452,48.31675060000089,108279,0.75,1,500,0.995,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2139.1807449939383,17,1799.207797290455,45.68385719116621,33.009746100000484,91232,0.75,1,500,0.995,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2119.2433170825775,17,1819.1452252018157,46.19009032934705,31.202795100000003,99059,0.75,1,500,0.995,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2146.23461170517,17,1792.153930579223,45.50475178712854,22.884029000000737,70885,0.75,1,500,0.995,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1981.3635973268954,18,1957.0249449574978,49.69100747541683,44.04434919999949,101714,0.75,1,500,0.995,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1992.7648171480346,18,1945.6237251363586,49.401518012944294,30.889529500000208,71592,0.75,1,500,0.995,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2076.9483232849398,17,1861.4402189994535,47.26400656040294,49.71388939999997,164660,0.75,1,500,0.995,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2232.6318930066877,16,1705.7566492777055,43.31103015773836,20.873649499999374,77178,0.75,1,500,0.995,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1960.7828465563377,18,1977.6056957280555,50.21357528581931,74.23116169999957,219405,0.75,1,500,0.995,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2127.710488144275,17,1810.678054140118,45.97509957943017,26.788776499999585,87365,0.75,1,500,0.995,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1956.1259378604511,18,1982.262604423942,50.33181929973231,53.34366609999961,126313,0.75,1,500,0.995,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2109.404591729149,17,1828.983950555244,46.43990634541034,49.5528033999999,123827,0.75,1,500,0.995,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1966.5523197449663,18,1971.836222539427,50.067082040506286,52.99593389999973,142730,0.75,1,500,0.995,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2096.364295897572,17,1842.0242463868212,46.771013743564964,42.833190899998954,115843,0.75,1,500,0.995,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2119.7209231757215,17,1818.6676191086717,46.17796338737532,40.76361510000061,128303,0.75,1,500,0.995,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2119.301577646393,17,1819.0869646380002,46.18861102980131,48.43298340000001,119198,0.75,1,500,0.995,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2101.9403352707036,17,1836.4482070136896,46.62943199475413,54.177328699999634,175530,0.75,1,500,0.995,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1834.473717307111,19,2103.9148249772825,53.42070246215331,64.49291090000042,133573,0.75,1,500,0.995,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1983.7885500762077,18,1954.5999922081855,49.62943526832561,49.438683300000775,141209,0.75,1,500,0.995,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2245.10679573288,16,1693.2817465515132,42.99427870997601,19.74710739999864,73883,0.75,1,500,0.995,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2114.8538055738727,17,1823.5347367105205,46.301544835716264,28.407267799999318,90552,0.75,1,500,0.995,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1999.1056810083141,18,1939.282861276079,49.24051653246056,40.10606530000041,92106,0.75,1,500,0.995,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2128.6200747507214,17,1809.7684675336718,45.95200417894643,16.162578100000246,54449,0.75,1,550,0.985,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1873.3469267857283,19,2065.041615498665,52.43366908387546,82.65693160000046,176613,0.75,1,500,0.995,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2104.145522474369,17,1834.2430198100242,46.573439875642734,46.46343270000034,121711,0.75,1,500,0.995,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2022.3113547740315,17,1916.0771875103617,48.65129905133673,16.61809750000066,45885,0.75,1,550,0.985,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1950.0780535528768,18,1988.3104887315164,50.4853817083835,92.9823176000009,209830,0.75,1,500,0.995,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1937.0824740573014,18,2001.3060682270918,50.81535370977566,83.77134899999874,233545,0.75,1,500,0.995,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2203.395761359965,16,1734.9927809244282,44.05336757145032,16.3556439999993,61812,0.75,1,550,0.985,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,19,2341.0907841342137,15,1597.2977581501796,40.55714008409376,13.538617000000158,49724,0.75,1,550,0.985,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2248.7729350256855,16,1689.6156072587078,42.90119141669744,12.925104699999793,39892,0.75,1,550,0.985,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1928.257007017021,18,2010.1315352673723,51.03944198713901,114.23966770000152,268062,0.75,1,500,0.995,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,989.8480287261951,23,2948.540513558198,74.86667406989633,102.37733280000066,135129,0.75,1,550,0.985,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,995.0331555676759,23,2943.3553867167175,74.73501801854918,96.50573500000064,133878,0.75,1,550,0.985,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2074.29760784471,17,1864.0909344396832,47.331311129562906,26.947521099998994,84031,0.75,1,550,0.985,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1839.6999084853633,19,2098.68863379903,53.288003742305285,150.47371529999873,292533,0.75,1,500,0.995,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1000.6019829959359,23,2937.7865592884573,74.59361938892006,109.94412310000007,130081,0.75,1,550,0.985,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,991.0342749604945,23,2947.354267323899,74.83655397835221,102.40203520000068,192425,0.75,1,550,0.985,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,988.0516958119834,23,2950.33684647241,74.9122849306564,147.1218941999996,162461,0.75,1,550,0.985,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,981.8421041023341,24,2956.5464381820593,75.06995326741344,202.58484549999957,131543,0.75,1,550,0.985,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,982.8780082108022,23,2955.510534073591,75.0436505271595,156.18595809999897,158100,0.75,1,550,0.985,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2053.4581809206165,17,1884.9303613637767,47.8604470109101,31.87296879999849,110903,0.75,1,550,0.985,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2145.8039128379137,16,1792.5846294464795,45.51568770324327,19.128442400000495,60164,0.75,1,550,0.985,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,974.7324721777134,23,2963.65607010668,75.25047461131561,154.26344599999902,188179,0.75,1,550,0.985,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,987.7905642601253,23,2950.597978024268,74.91891534685466,176.11832739999954,183900,0.75,1,550,0.985,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,983.0674864332217,23,2955.3210558511714,75.03883946749929,186.2282197000004,189165,0.75,1,550,0.985,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2105.0515820776836,17,1833.3369602067096,46.550434029632704,29.658403699999326,99701,0.75,1,550,0.985,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,983.341609827303,24,2955.0469324570904,75.0318791741931,261.2852382000001,159066,0.75,1,550,0.985,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2099.767070192651,17,1838.6214720917424,46.68461357612223,23.43637950000084,73976,0.75,1,550,0.985,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2224.8842784443677,16,1713.5042638400255,43.507750579787576,23.998810899998716,79806,0.75,1,550,0.985,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,984.6744655717289,23,2953.7140767126643,74.99803650656098,175.97590330000094,182702,0.75,1,550,0.985,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1928.9070322943849,18,2009.4815099900084,51.02293713317691,42.79367790000106,112301,0.75,1,550,0.985,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,995.2188201326032,23,2943.1697221517898,74.73030379183096,166.0682285999992,216607,0.75,1,550,0.985,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,990.5403514955046,23,2947.8481907888886,74.84909523627248,159.69101760000012,215032,0.75,1,550,0.985,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1929.3807175679094,18,2009.0078247164838,51.01090974511098,58.750735100000384,180197,0.75,1,550,0.985,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1945.4988761378095,18,1992.8896661465837,50.60165203991384,56.12791350000043,128531,0.75,1,550,0.985,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2007.5751164497908,18,1930.8134258346024,49.02546828746023,42.83277619999899,100268,0.75,1,550,0.985,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,974.4161169747875,24,2963.9724253096056,75.25850721651767,268.70341499999995,212864,0.75,1,550,0.985,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,971.0550828330264,23,2967.3334594513667,75.34384755573703,210.4888460000002,239112,0.75,1,550,0.985,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,980.6808313879684,23,2957.707710896425,75.09943925392537,169.19049240000095,270908,0.75,1,550,0.985,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2078.9415067247787,17,1859.4470355596145,47.21339744912712,26.773527100000138,89461,0.75,1,550,0.99,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2189.0338141802067,16,1749.3547281041865,44.41803314534081,18.199489200000244,58518,0.75,1,550,0.99,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2207.7407457360605,16,1730.6477965483327,43.94304365776214,20.23434769999949,71929,0.75,1,550,0.99,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,1001.1958055613687,23,2937.1927367230246,74.57854158338978,115.75339910000002,205894,0.75,1,550,0.99,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,972.0015732682211,23,2966.386969016172,75.3198151266094,197.7968611999986,267205,0.75,1,550,0.985,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2133.225122238774,17,1805.1634200456192,45.83507697791965,28.361019199999646,71942,0.75,1,550,0.99,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2237.732354552149,16,1700.6561877322442,43.1815238510167,14.796406700001171,47646,0.75,1,550,0.99,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,979.5691896458319,23,2958.819352638561,75.12766505567656,247.02429230000052,236867,0.75,1,550,0.985,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,974.3148402339291,24,2964.073702050464,75.2610787439272,328.5283363000017,209893,0.75,1,550,0.985,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1750.3745211001958,19,2188.014021184197,55.556073193201954,55.81716419999975,160868,0.75,1,550,0.99,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1937.244490008263,18,2001.1440522761302,50.81123994727554,46.279706799999985,142294,0.75,1,550,0.99,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2077.8562725774045,17,1860.5322697069887,47.24095273311504,23.943517800000336,83005,0.75,1,550,0.99,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2073.8332317310114,17,1864.5553105533818,47.34310214786171,33.47872730000017,87908,0.75,1,550,0.99,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2232.605548222584,16,1705.7829940618094,43.31169908067019,15.80119139999988,56306,0.75,1,550,0.99,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1997.8601200946418,18,1940.5284221897514,49.27214268869932,44.45493439999882,119576,0.75,1,550,0.99,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1987.15549571633,18,1951.2330465680632,49.54394482968622,41.2690347000007,100138,0.75,1,550,0.99,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2089.484149522109,17,1848.9043927622843,46.94570819794889,18.84979960000055,48881,0.75,1,550,0.99,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2000.2902821077028,18,1938.0982601766905,49.210438212694235,35.97985279999921,107153,0.75,1,550,0.99,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1942.2485337342455,18,1996.1400085501477,50.68418179462613,42.859052099998735,124965,0.75,1,550,0.99,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2072.2181452816867,17,1866.1703970027065,47.38411096230407,52.4153366999999,174050,0.75,1,550,0.99,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2101.9417154844996,17,1836.4468267998936,46.629396949613685,38.42315509999935,122627,0.75,1,550,0.99,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1976.4338097191685,18,1961.9547325652247,49.81618018386848,57.4395872999994,145025,0.75,1,550,0.99,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2187.0344595610236,16,1751.3540827233696,44.468798949621345,18.712167299998328,59674,0.75,1,550,0.99,0.01,800,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2002.2796221919596,18,1936.1089200924337,49.15992668842743,33.9059627000006,83844,0.75,1,550,0.99,0.01,800,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2162.170409296318,16,1776.218132988075,45.1001244269772,32.50247430000127,115960,0.75,1,550,0.99,0.01,900,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2103.179447235292,17,1835.209095049101,46.5979695843981,34.50941799999964,110796,0.75,1,550,0.99,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,968.9502345180505,23,2969.438307766343,75.39729196053298,277.4583273999997,262260,0.75,1,550,0.985,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1985.5011786102098,18,1952.8873636741835,49.58594975348586,53.4299460000002,115202,0.75,1,550,0.99,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2139.8815269074917,17,1798.5070153769016,45.66606357060213,29.47247509999943,83016,0.75,1,550,0.99,0.01,900,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2117.3772460663677,17,1821.0112962180256,46.237471916922146,32.63647630000014,108716,0.75,1,550,0.99,0.01,1000,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,10,959.6019295889123,24,2978.786612695481,75.63465566471733,220.50837669999964,199746,0.75,1,550,0.99,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2090.401110386691,17,1847.9874318977022,46.92242555697183,46.511138399999254,116493,0.75,1,550,0.99,0.01,900,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1960.7364504199893,18,1977.652091864404,50.21475333455296,47.310940699999264,141705,0.75,1,550,0.99,0.01,1000,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1945.323275234085,18,1993.0652670503082,50.60611073924833,56.78040969999893,131438,0.75,1,550,0.99,0.01,900,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2066.141043771,17,1872.247498513393,47.53841522775274,37.513992000000144,115460,0.75,1,550,0.99,0.01,1000,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2281.9992789135963,16,1656.389263370797,42.05753814249209,16.075798699999723,54601,0.75,1,550,0.995,0.01,500,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2110.9160873983233,17,1827.47245488607,46.40152781437041,34.85535170000003,93182,0.75,1,550,0.99,0.01,1000,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2107.5114506139585,17,1830.8770916704348,46.48797527245665,28.457008100000166,94220,0.75,1,550,0.995,0.01,500,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2064.62347828558,17,1873.7650639988133,47.57694787807728,28.216712900000857,90394,0.75,1,550,0.995,0.01,500,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2236.8629991400157,16,1701.5255431443775,43.203597737399406,14.224592600001415,44320,0.75,1,550,0.995,0.01,500,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2214.8073325650753,16,1723.581209719318,43.76361527599775,13.197089100000085,44329,0.75,1,550,0.995,0.01,600,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2129.3616021945613,17,1809.026940089832,45.933175984727434,31.362607900000512,82732,0.75,1,550,0.995,0.01,500,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1970.2304823937577,18,1968.1580598906355,49.97368946104642,62.69837700000062,133581,0.75,1,550,0.99,0.01,1000,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1978.4082862362973,18,1959.980256048096,49.76604606185564,45.27994259999832,109714,0.75,1,550,0.995,0.01,500,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1975.818636628114,18,1962.5699056562792,49.83180010263602,39.62905950000095,125986,0.75,1,550,0.995,0.01,600,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1980.167175847436,18,1958.2213664369572,49.7213859275836,72.77720800000134,171577,0.75,1,550,0.99,0.01,1000,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2262.501818238465,16,1675.886724045928,42.55260003051551,13.586156600000322,39017,0.75,1,550,0.995,0.01,600,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2211.0131066595063,16,1727.375435624887,43.85995482870649,16.09402349999982,59352,0.75,1,550,0.995,0.01,700,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2111.3333468609667,17,1827.0551954234265,46.39093313946306,35.27507030000015,97200,0.75,1,550,0.995,0.01,600,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2120.6954388919617,17,1817.6931033924316,46.15321936565737,41.80456720000075,130353,0.75,1,550,0.995,0.01,600,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2092.0625231890454,17,1846.3260190953479,46.88024046567073,34.7005337999999,93602,0.75,1,550,0.995,0.01,600,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2213.9918529827855,16,1724.3966893016077,43.78432119603419,21.979670400000032,64767,0.75,1,550,0.995,0.01,700,0.5,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1969.8388166894285,18,1968.5497255949647,49.983634282389566,46.57652650000091,129890,0.75,1,550,0.995,0.01,700,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,18,2224.07172166145,16,1714.3168206229434,43.52838228674573,17.58588779999991,57592,0.75,1,550,0.995,0.01,800,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,15,1836.2037237982368,19,2102.1848184861565,53.37677570194283,60.92211750000024,165381,0.75,1,550,0.995,0.01,700,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,19,2334.8924619307077,15,1603.4960803536856,40.7145222757429,13.153297400000156,48074,0.75,1,550,0.995,0.01,800,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2099.7982530181525,17,1838.5902892662407,46.68382181001874,45.693195699999706,124825,0.75,1,550,0.995,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2000.5741675048585,18,1937.8143747795348,49.20323005143468,47.370394300000044,143988,0.75,1,550,0.995,0.01,800,0.3,0.1,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,1987.0544823514654,18,1951.3340599329279,49.54650966969071,67.20423280000068,159585,0.75,1,550,0.995,0.01,700,0.5,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2127.097876573939,17,1811.290665710454,45.99065445838025,37.45150020000074,98330,0.75,1,550,0.995,0.01,800,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,982.0932282806307,23,2956.2953140037625,75.063576949394,253.87283070000012,361865,0.75,1,550,0.99,0.01,900,0.3,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,11,990.681178738343,23,2947.70736354605,74.84551947828601,316.0001706000003,276509,0.75,1,550,0.99,0.01,700,0.5,0.3,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,17,2109.3074789021953,17,1829.081063382198,46.44237214648384,31.37987020000037,101078,0.75,1,550,0.995,0.01,900,0.3,0.2,10,200,50,False
data112.vrp,sa,random,True,34,3938.388542284393,16,2004.463934138597,18,1933.9246081457961,49.10446461496298,50.440158899999005,123360,0.75,1,550,0.995,0.01,800,0.5,0.2,10,200,50,False
